booktitle,year,pages,author,title,ee,abstract
SODA,2012,388-405,"Aditya Bhaskara, Moses Charikar, Aravindan Vijayaraghavan, Venkatesan Guruswami, Yuan Zhou 0007",Polynomial integrality gaps for strong SDP relaxations of Densest k-subgraph.,https://doi.org/10.1137/1.9781611973099.34,"The Densest k-subgraph problem (i.e. find a size k subgraph with maximum number of edges), is one of the notorious problems in approximation algorithms. There is a significant gap between known upper and lower bounds for Densest k-subgraph: the current best algorithm gives an ≈ O(n1/4) approximation, while even showing a small constant factor hardness requires significantly stronger assumptions than P ≠ NP. In addition to interest in designing better algorithms, a number of recent results have exploited the conjectured hardness of Densest k-subgraph and its variants. Thus, understanding the approximability of Densest k-subgraph is an important challenge. In this work, we give evidence for the hardness of approximating Densest k-subgraph within polynomial factors. Specifically we expose the limitations of strong semidefinite programs from SDP hierarchies in solving Densest k-subgraph. Our results include:  A lower bound of Ω(n1/4/log3 n) on the integrality gap for Ω(log n / log log n) rounds of the Sherali-Adams relaxation for Densest k-subgraph. This also holds for the relaxation obtained from Sherali-Adams with an added SDP constraint. Our gap instances are in fact Erdös-Renyi random graphs. For every ∊ > 0, a lower bound of n2/53 − ∊ on the integrality gap of nΩ(∊) rounds of the Lasserre SDP relaxation for Densest k-subgraph, and an nΩ∊(1) gap for n1−∊ rounds. Our construction proceeds via a reduction from random instances of a certain Max-CSP over large domains.  In the absence of inapproximability results for Densest k-subgraph, our results show that beating a factor of nΩ(1) is a barrier for even the most powerful SDPs, and in fact even beating the best known n1/4 factor is a barrier for current techniques. Our results indicate that approximating Densest k-subgraph within a polynomial factor might be a harder problem than Unique Games or Small Set Expansion, since these problems were recently shown to be solvable using n∊ω(1) rounds of the Lasserre hierarchy where ∊ is the completeness parameter in Unique Games and Small Set Expansion."
SODA,2012,406-419,"Eden Chlamtac, Ishay Haviv",Linear index coding via semidefinite programming.,https://doi.org/10.1137/1.9781611973099.35,"In the index coding problem, introduced by Birk and Kol (INFOCOM, 1998), the goal is to broadcast an n-bit word to n receivers (one bit per receiver), where the receivers have side information represented by a graph G. The objective is to minimize the length of a codeword sent to all receivers which allows each receiver to learn its bit. For linear index coding, the minimum possible length is known to be equal to a graph parameter called minrank (Bar-Yossef, Birk, Jayram and Kol, IEEE Trans. Inform. Theory, 2011).We show a polynomial-time algorithm that, given an n-vertex graph G with minrank k, finds a linear index code for G of length Õ(nf(k)), where f(k) depends only on k. For example, for k = 3 we obtain f(3) ≈ 0.2574. Our algorithm employs a semidefinite program (SDP) introduced by Karger, Motwani and Sudan for graph colouring (J. Assoc. Comput. Mach., 1998) and its refined analysis due to Arora, Chlamtac and Charikar (STOC, 2006). Since the SDP we use is not a relaxation of the minimization problem we consider, a crucial component of our analysis is an upper bound on the objective value of the SDP in terms of the minrank.At the heart of our analysis lies a combinatorial result which may be of independent interest. Namely, we show an exact expression for the maximum possible value of the Lovász ϑ-function of a graph with minrank k. This yields a tight gap between two classical upper bounds on the Shannon capacity of a graph."
SODA,2012,420-436,"Konstantin Makarychev, Warren Schudy, Maxim Sviridenko",Concentration inequalities for nonlinear matroid intersection.,https://doi.org/10.1137/1.9781611973099.36,"In this work we propose new randomized rounding algorithms for matroid intersection and matroid base polytopes. We prove concentration inequalities for polynomial objective functions and constraints that has numerous applications and can be used in approximation algorithms for Minimum Quadratic Spanning Tree, Unrelated Parallel Machines Scheduling and scheduling with time windows and nonlinear objectives. We also show applications related to Constraint Satisfaction and dense polynomial optimization. © 2013 Wiley Periodicals, Inc. Random Struct. Alg., 46, 541–571, 2015"
SODA,2012,437-446,"Warren Schudy, Maxim Sviridenko",Concentration and moment inequalities for polynomials of independent random variables.,https://doi.org/10.1137/1.9781611973099.37,"In this work we design a general method for proving moment inequalities for polynomials of independent random variables. Our method works for a wide range of random variables including Gaussian, Boolean, exponential, Poisson and many others. We apply our method to derive general concentration inequalities for polynomials of independent random variables. We show that our method implies concentration inequalities for some previously open problems, e.g. permanent of random symmetric matrices. We show that our concentration inequality is stronger than the well-known concentration inequality due to Kim and Vu [29]. The main advantage of our method in comparison with the existing ones is a wide range of random variables we can handle and bounds for previously intractable regimes of high degree polynomials and small expectations. On the negative side we show that even for boolean random variables each term in our concentration inequality is tight."
SODA,2012,447-452,"Alexandr Andoni, Huy L. Nguyen",Width of points in the streaming model.,https://doi.org/10.1137/1.9781611973099.38,"We show how to compute the width of a dynamic set of low-dimensional points in the streaming model. In particular, we assume the stream contains both insertions of points and deletions of points to a set S, and the goal is to compute the width of the set S, namely the minimal distance between two parallel lines sandwiching the pointset S. Our algorithm 1 + ε approximates the width of the set S using space polylogarithmic in the size of S and the aspect ratio of S. This is the first such algorithm that supports both insertions and deletions of points to the set S: previous algorithms for approximating the width of a pointset only supported additions [AHPV04, Cha06], or a sliding window [CS06]. This solves an open question from the “2009 Kanpur list” of Open Problems in Data Streams, Property Testing, and Related Topics [IMNO11]."
SODA,2012,453-458,"Andrew McGregor 0001, Paul Valiant",The shifting sands algorithm.,https://doi.org/10.1137/1.9781611973099.39,"We resolve the problem of small-space approximate selection in random-order streams. Specifically, we present an algorithm that reads the n elements of a set in random order and returns an element whose rank differs from the true median by at most n1/3+o(1) while storing a constant number of elements and counters at any one time. This is optimal: it was previously shown that achieving better accuracy required poly(n) memory. However, it was conjectured that the lower bound was not tight and that a previous algorithm achieving an n1/2+o(1) approximation was optimal. We therefore consider the new result a surprising resolution to a natural and basic question."
SODA,2012,459-467,"Kook Jin Ahn, Sudipto Guha, Andrew McGregor 0001",Analyzing graph structure via linear measurements.,https://doi.org/10.1137/1.9781611973099.40,"We initiate the study of graph sketching, i.e., algorithms that use a limited number of linear measurements of a graph to determine the properties of the graph. While a graph on n nodes is essentially O(n2)-dimensional, we show the existence of a distribution over random projections into d-dimensional “sketch” space (d ≪ n2) such that the relevant properties of the original graph can be inferred from the sketch with high probability. Specifically, we show that:  1.d = O(n · polylog n) suffices to evaluate properties including connectivity, k-connectivity, bipartiteness, and to return any constant approximation of the weight of the minimum spanning tree. 2.d = O(n1+γ) suffices to compute graph sparsifiers, the exact MST, and approximate the maximum weighted matchings if we permit O(1/γ)-round adaptive sketches, i.e., a sequence of projections where each projection may be chosen dependent on the outcome of earlier sketches."
SODA,2012,468-485,"Ashish Goel, Michael Kapralov, Sanjeev Khanna",On the communication and streaming complexity of maximum bipartite matching.,https://doi.org/10.1137/1.9781611973099.41,"Consider the following communication problem. Alice holds a graph GA = (P, Q, EA) and Bob holds a graph GB = (P, Q, EB), where |P| = |Q| = n. Alice is allowed to send Bob a message m that depends only on the graph GA. Bob must then output a matching M ⊆ EA ∪ EB. What is the minimum message size of the message m that Alice sends to Bob that allows Bob to recover a matching of size at least (1 − ∊) times the maximum matching in GA ∪ GB? The minimum message length is the one-round communication complexity of approximating bipartite matching. It is easy to see that the one-round communication complexity also gives a lower bound on the space needed by a one-pass streaming algorithm to compute a (1 − ∊)-approximate bipartite matching. The focus of this work is to understand one-round communication complexity and one-pass streaming complexity of maximum bipartite matching. In particular, how well can one approximate these problems with linear communication and space? Prior to our work, only a ½-approximation was known for both these problems. In order to study these questions, we introduce the concept of an ∊-matching cover of a bipartite graph G, which is a sparse subgraph of the original graph that preserves the size of maximum matching between every subset of vertices to within an additive en error. We give a polynomial time construction of a ½-matching cover of size O(n) with some crucial additional properties, thereby showing that Alice and Bob can achieve a ⅔-approximation with a message of size O(n). While we do not provide bounds on the size of ∊-matching covers for ∊ < 1/2, we prove that in general, the size of the smallest ∊-matching cover of a graph G on n vertices is essentially equal to the size of the largest so-called ∊-Ruzsa Szemerédi graph on n vertices. We use this connection to show that for any δ > 0, a (⅔ + δ)-approximation requires a communication complexity of n1+Ω(1/ log log n). We also consider the natural restrictingon of the problem in which GA and GB are only allowed to share vertices on one side of the bipartition, which is motivated by applications to one-pass streaming with vertex arrivals. We show that a ¾ -approximation can be achieved with a linear size message in this case, and this result is best possible in that super-linear space is needed to achieve any better approximation. Finally, we build on our techniques for the restricted version above to design one-pass streaming algorithm for the case when vertices on one side are known in advance, and the vertices on the other side arrive in a streaming manner together with all their incident edges. This is precisely the setting of the celebrated (1 − 1/ε)-competitive randomized algorithm of Karp-Vazirani-Vazirani (KVV) for the online bipartite matching problem [12]. We present here the first deterministic one-pass streaming (1 − 1/ε)-approximation algorithm using O(n) space for this setting."
SODA,2012,486-501,"Jeff M. Phillips, Elad Verbin, Qin Zhang 0001","Lower bounds for number-in-hand multiparty communication complexity, made easy.",https://doi.org/10.1137/1.9781611973099.42,"In this paper we prove lower bounds on randomized multiparty communication complexity, both in the blackboard model (where each message is written on a blackboard for all players to see) and (mainly) in the message-passing model, where messages are sent player-to-player. We introduce a new technique for proving such bounds, called symmetrization, which is natural, intuitive, and often easy to use. For example, for the problem where each of k players gets a bit-vector of length n, and the goal is to compute the coordinate-wise XOR of these vectors, we prove a tight lower bounds of Ω(nk) in the blackboard model. For the same problem with AND instead of XOR, we prove a lower bounds of roughly Ω(nk) in the message-passing model (assuming k ≤ n/3200) and Ω(n log k) in the blackboard model. We also prove lower bounds for bit-wise majority, for a graph-connectivity problem, and for other problems; the technique seems applicable to a wide range of other problems as well. The obtained communication lower bounds imply new lower bounds in the functional monitoring model [11] (also called the distributed streaming model). All of our lower bounds allow randomized communication protocols with two-sided error. We also use the symmetrization technique to prove several direct-sum-like results for multiparty communication."
SODA,2012,502-515,"Chen Avin, Asaf Cohen 0001, Yoram Haddad 0001, Erez Kantor, Zvi Lotker, Merav Parter, David Peleg",SINR diagram with interference cancellation.,https://doi.org/10.1137/1.9781611973099.43,"This paper studies the reception zones of a wireless network in the SINR model with receivers that employ interference cancellation (IC). IC is a recently developed technique that allows a receiver to decode interfering signals, and cancel them from the received signal in order to decode its intended message. We first derive the important topological properties of the reception zones and their relation to high-order Voronoi diagrams and other geometric objects. We then discuss the computational issues that arise when seeking an efficient description of the zones. Our main fundamental result states that although potentially there are exponentially many possible cancellation orderings, and as a result, reception zones, in fact there are much fewer nonempty such zones. We prove a linear bound (hence tight) on the number of zones and provide a polynomial time algorithm to describe the diagram. Moreover, we introduce a novel parameter, the Compactness Parameter, which influences the tightness of our bounds. We then utilize these properties to devise a logarithmic time algorithm to answer point-location queries for networks with IC."
SODA,2012,516-526,"Magnús M. Halldórsson, Pradipta Mitra",Wireless connectivity and capacity.,https://doi.org/10.1137/1.9781611973099.44,"Given n wireless transceivers located in a plane, a fundamental problem in wireless communications is to construct a strongly connected digraph on them such that the constituent links can be scheduled in fewest possible time slots, assuming the SINR model of interference. In this paper, we provide an algorithm that connects an arbitrary point set in O(log n) slots, improving on the previous best bound of O(log2 n) due to Moscibroda. This is complemented with a super-constant lower bound on our approach to connectivity. An important feature is that the algorithms allow for bi-directional (half-duplex) communication. One implication of this result is an improved bound of Ω(1/ log n) on the worst-case capacity of wireless networks, matching the best bound known for the extensively studied average-case. We explore the utility of oblivious power assignments, and show that essentially all such assignments result in a worst case bound of Ω(n) slots for connectivity. This rules out a recent claim of a O(log n) bound using oblivious power. On the other hand, using our result we show that O(min(log Δ, log n · (log n + log log Δ))) slots suffice, where Δ is the ratio between the largest and the smallest links in a minimum spanning tree of the points. Our results extend to the related problem of minimum latency aggregation scheduling, where we show that aggregation scheduling with O(log n) latency is possible, improving upon the previous best known latency of O(log3 n). We also initiate the study of network design problems in the SINR model beyond strong connectivity, obtaining similar bounds for biconnected and k-edge connected structures."
SODA,2012,527-540,"Yoann Dieudonné, Andrzej Pelc, David Peleg",Gathering despite mischief.,https://doi.org/10.1137/1.9781611973099.45,"A team consisting of an unknown number of mobile agents, starting from different nodes of an unknown network, have to meet at the same node. Agents move in synchronous rounds. Each agent has a different label. Up to f of the agents are Byzantine. We consider two levels of Byzantine behavior. A strongly Byzantine agent can choose an arbitrary port when it moves and it can convey arbitrary information to other agents, while a weakly Byzantine agent can do the same, except changing its label. What is the minimum number of good agents that guarantees deterministic gathering of all of them, with termination? We solve exactly this Byzantine gathering problem in arbitrary networks for weakly Byzantine agents and give approximate solutions for strongly Byzantine agents, both when the size of the network is known and when it is unknown. It turns out that both the strength versus the weakness of Byzantine behavior and the knowledge of network size significantly impact the results. For weakly Byzantine agents, we show that any number of good agents permits solving the problem for networks of known size. If the size is unknown, then this minimum number is f+2. More precisely, we show a deterministic polynomial algorithm that gathers all good agents in an arbitrary network, provided that there are at least f+2 of them. We also provide a matching lower bound: we prove that if the number of good agents is at most f+1, then they are not able to gather deterministically with termination in some networks. For strongly Byzantine agents, we give a lower bound of f+1, even when the graph is known: we show that f good agents cannot gather deterministically in the presence of f Byzantine agents even in a ring of known size. On the positive side, we give deterministic gathering algorithms for at least 2f+1 good agents when the size of the network is known and for at least 4f+2 good agents when it is unknown."
SODA,2012,541-550,"Po-Shen Loh, Eyal Lubetzky",Stochastic coalescence in logarithmic time.,https://doi.org/10.1137/1.9781611973099.46,"The following distributed coalescence protocol was introduced by Dahlia Malkhi in 2006 motivated by applications in social networking. Initially there are n agents wishing to coalesce into one cluster via a decentralized stochastic process, where each round is as follows: Every cluster flips a fair coin to dictate whether it is to issue or accept requests in this round. Issuing a request amounts to contacting a cluster randomly chosen proportionally to its size. A cluster accepting requests is to select an incoming one uniformly (if there are such) and merge with that cluster. Empirical results by Fernandess and Malkhi suggested the protocol concludes in O(log n) rounds with high probability, whereas numerical estimates by Oded Schramm, based on an ingenious analytic approximation, suggested that the coalescence time should be super-logarithmic. Our contribution is a rigorous study of the stochastic coalescence process with two consequences. First, we confirm that the above process indeed requires super-logarithmic time w.h.p., where the inefficient rounds are due to oversized clusters that occasionally develop. Second, we remedy this by showing that a simple modification produces an essentially optimal distributed protocol: If clusters favor their smallest incoming merge request then the process does terminate in O(log n) rounds w.h.p., and simulations show that the new protocol readily outperforms the original one. Our upper bound hinges on a potential function involving the logarithm of the number of clusters and the cluster-susceptibility, carefully chosen to form a supermartingale. The analysis of the lower bound builds upon the novel approach of Schramm which may find additional applications: Rather than seeking a single parameter that controls the system behavior, instead one approximates the system by the Laplace transform of the entire cluster-size distribution."
SODA,2012,551-569,"John Augustine, Gopal Pandurangan, Peter Robinson 0002, Eli Upfal",Towards robust and efficient computation in dynamic peer-to-peer networks.,https://doi.org/10.1137/1.9781611973099.47,"Motivated by the need for robust and fast distributed computation in highly dynamic Peer-to-Peer (P2P) networks, we study algorithms for the fundamental distributed agreement problem. P2P networks are highly dynamic networks that experience heavy node churn (i.e., nodes join and leave the network continuously over time). Our goal is to design fast algorithms (running in a small number of rounds) that guarantee, despite high node churn rate, that almost all nodes reach a stable agreement. Our main contributions are randomized distributed algorithms that guarantee stable almost-everywhere agreement with high probability even under high adversarial churn in a polylogarithmic number of rounds. In particular, we present the following results:  1.An O(log n)-round (n is the stable network size) randomized algorithm that achieves almost-everywhere agreement with high probability under up to linear churn per round (i.e., εn, for some small constant ε > 0), assuming that the churn is controlled by an oblivious adversary (that has complete knowledge and control of what nodes join and leave and at what time and has unlimited computational power, but is oblivious to the random choices made by the algorithm). 2.An O(log m log3 n)-round randomized algorithm that achieves almost-everywhere agreement with high probability under up to ε√n churn per round (for some small ε > 0), where m is the size of the input value domain, that works even under an adaptive adversary (that also knows the past random choices made by the algorithm).  Our algorithms are the first-known, fully-distributed, agreement algorithms that work under highly dynamic settings (i.e., high churn rates per step). Furthermore, they are localized (i.e., do not require any global topological knowledge), simple, and easy to implement. These algorithms can serve as building blocks for implementing other non-trivial distributed computing tasks in dynamic P2P networks."
SODA,2012,570-582,"John Iacono, Mihai Patrascu",Using hashing to solve the dictionary problem.,https://doi.org/10.1137/1.9781611973099.48,"We consider the dictionary problem in external memory and improve the update time of the well-known buffer tree by roughly a logarithmic factor. For any λ > max(lg lg n, logM/B (n/B)}, we can support updates in time O(λ/B) and queries in sublogarithmic time, O(logλ n). We also present a lower bound in the cell-probe model showing that our data structure is optimal. In the RAM, hash tables have been use to solve the dictionary problem faster than binary search for more than half a century. By contrast, our data structure is the first to beat the comparison barrier in external memory. Ours is also the first data structure to depart convincingly from the indivisibility paradigm."
SODA,2012,583-592,"Kasper Green Larsen, Rasmus Pagh",I/O-efficient data structures for colored range and prefix reporting.,https://doi.org/10.1137/1.9781611973099.49,"Motivated by information retrieval applications, we consider the one-dimensional colored range reporting problem in rank space. The goal is to build a static data structure for sets C1, …, Cm ⊆ {1, …, σ} that supports queries of the kind: Given indices a, b, report the set ∪a≤i≤b Ci. We study the problem in the I/O model, and show that there exists an optimal linear-space data structure that answers queries in O(1 + k/B) I/Os, where k denotes the output size and B the disk block size in words. In fact, we obtain the same bound for the harder problem of three-sided orthogonal range reporting. In this problem, we are to preprocess a set of n two-dimensional points in rank space, such that all points inside a query rectangle of the form [x1, x2] × (−∞, y] can be reported. The best previous bounds for this problem is either O(n lg2B n) space and O(1 + k/B) query I/Os, or O(n) space and O(lg(h)B n + k/B) query I/Os, where lg(h)B n is the base B logarithm iterated h times, for any constant integer h. The previous bounds are both achieved under the indivisibility assumption, while our solution exploits the full capabilities of the underlying machine. Breaking the indivisibility assumption thus provides us with cleaner and optimal bounds. Our results also imply an optimal solution to the following colored prefix reporting problem. Given a set S of strings, each O(1) disk blocks in length, and a function c: S → 2(1, …, σ), support queries of the kind: Given a string p, report the set ∪x ∊ S ∩ p* c(x), where p* denotes the set of strings with prefix p. Finally, we consider the possibility of top-k extensions of this result, and present a simple solution in a model that allows non-blocked I/O."
SODA,2012,593-601,"Sébastien Collette, John Iacono, Stefan Langerman",Confluent persistence revisited.,https://doi.org/10.1137/1.9781611973099.50,"It is shown how to enhance any data structure in the pointer model to make it confluently persistent, with efficient query and update times and limited space overhead. Updates are performed in O(log n) amortized time, and following a pointer takes O(log c log n) time where c is the in-degree of a node in the data structure. In particular, this proves that confluent persistence can be achieved at a logarithmic cost in the bounded in-degree model used widely in previous work. This is a O(n/ log n)-factor improvement over the previous known transform to make a data structure confluently persistent."
SODA,2012,602-614,"Gerth Stølting Brodal, Konstantinos Tsakalidis, Spyros Sioutas, Kostas Tsichlas",Fully persistent B-trees.,https://doi.org/10.1137/1.9781611973099.51,"We present efficient fully persistent B-trees in the I/O model with block size B that support range searches on t reported elements at any accessed version of size n in O (log B⁡ n+ t/B) I/Os and updates at any accessed version in O (log B⁡ n+ log 2⁡ B) amortized I/Os, using O (m/B) disk blocks after m updates. This improves both the query and update I/O-efficiency of the previous fully persistent B-trees of Lanka and Mays (ACM SIGMOD ICMD 1991). To achieve the result, we introduce an implementation for ephemeral B-trees that supports searches and updates in O (log B⁡ n) I/Os, using O (n/B) blocks, where moreover every update makes a worst-case constant number of modifications to the structure. We make these B-trees fully persistent using an I/O-efficient method for full persistence, inspired by the node-splitting method of Driscoll et al.(JCSS 1989). Interesting in its own right, the method is generic enough to be applied to any external memory pointer-based data structure with maximum in-degree d i n and out-degree O (B), where every node occupies a constant number of blocks on disk. For a user-specified parameter π= Ω (d i n), we achieve O (π B+ log 2⁡ π) I/O-overhead per access to a field of an ephemeral block and amortized O (π B+ log 2⁡ π+ d i n π log 2⁡ B) I/O-overhead and O (1/B) block space-overhead per modification to the ephemeral structure."
SODA,2012,615-625,"Arkadev Chattopadhyay, Jeff Edmonds, Faith Ellen, Toniann Pitassi",A little advice can be very helpful.,https://doi.org/10.1137/1.9781611973099.52,"Proving superpolylogarithmic lower bounds for dynamic data structures has remained an open problem despite years of research. Recently Pătraşcu proposed an exciting new approach for breaking this barrier via a two player communication model in which one player gets private advice at the beginning of the protocol. He gave reductions from the problem of solving an asymmetric version of set-disjointness in his model to a diverse collection of natural dynamic data structure problems in the cell probe model. He also conjectured that, for any hard problem in the standard two-party communication model, the asymmetric version of the problem is hard in his model, provided not too much advice is given. In this paper, we prove several surprising results about his model. We show that there exist Boolean functions requiring linear randomized communication complexity in the two-party model, for which the asymmetric versions in his model have deterministic protocols with exponentially smaller complexity. For set-disjointness, which also requires linear randomized communication complexity in the two-party model, we give a deterministic protocol for the asymmetric version in his model with a quadratic improvement in complexity. These results demonstrate that Pătraşcu's conjecture, as stated, is false. In addition, we show that the randomized and deterministic communication complexities of problems in his model differ by no more than a logarithmic multiplicative factor. We also prove lower bounds in some restricted versions of this model for natural functions such as set-disjointness and inner product. All of our upper bounds conform to these restrictions."
SODA,2012,626-638,"David Eisenstat, Philip N. Klein, Claire Mathieu",An efficient polynomial-time approximation scheme for Steiner forest in planar graphs.,https://doi.org/10.1137/1.9781611973099.53,"We give an O(n log3 n) approximation scheme for Steiner forest in planar graphs, improving on the previous approximation scheme for this problem, which runs in O(nf(∊)) time."
SODA,2012,639-655,"MohammadHossein Bateni, MohammadTaghi Hajiaghayi, Philip N. Klein, Claire Mathieu",A polynomial-time approximation scheme for planar multiway cut.,https://doi.org/10.1137/1.9781611973099.54,"Given an undirected graph with edge lengths and a subset of nodes (called the terminals), the multiway cut (also called the multi-terminal cut) problem asks for a subset of edges, with minimum total length, whose removal disconnects each terminal from all others. The problem generalizes minimum s-t cut, but is NP-hard for planar graphs and APX-hard for general graphs [11]. In this paper, we present a PTAS for multiway cut on planar graphs."
SODA,2012,656-670,"Marcin Kaminski 0001, Naomi Nishimura",Finding an induced path of given parity in planar graphs in polynomial time.,https://doi.org/10.1137/1.9781611973099.55,"The problem of deciding, given a graph G and two vertices s and t, whether there exists an induced path of given parity between s and t in G is known to be NP-complete. We show how to solve the problem in O(|V (G)|7) time, when the input graph is planar. We use techniques from the theory of graph minors as well as the theory of perfect graphs."
SODA,2012,671-682,"Ken-ichi Kawarabayashi, Kenta Ozeki",Spanning closed walks and TSP in 3-connected planar graphs.,https://doi.org/10.1137/1.9781611973099.56,"In this paper, we prove the following theorem, which is motivated by two different contexts independently, namely graph theory and combinatorial optimization. Given a circuit graph (which is obtained from a 3-connected planar graph by deleting one vertex) with n vertices, there is a spanning closed walk W of length at most 4 (n− 1)/3 such that each edge is used by W at most twice. Our proof is constructive (and purely combinatorial) in the sense that there is an O (n 2)-time algorithm to construct such a walk in a given 3-connected planar graph. We shall construct an example that shows that the upper bound 4 (n− 1)/3 is essentially tight. We also point out that 2-connected planar graphs may not have such a walk, as K 2, n− 2 shows."
SODA,2012,683-698,"Frank Kammer, Torsten Tholey",Approximate tree decompositions of planar graphs in linear time.,https://doi.org/10.1137/1.9781611973099.57,"Many algorithms have been developed for NP-hard problems on graphs with small treewidth k. For example, all problems that are expressible in linear extended monadic second order can be solved in linear time on graphs of bounded treewidth. It turns out that the bottleneck of many algorithms for NP-hard problems is the computation of a tree decomposition of width O(k). In particular, by the bidimensional theory, there are many linear extended monadic second order problems that can be solved on n-vertex planar graphs with treewidth k in a time linear in n and subexponential in k if a tree decomposition of width O(k) can be found in such a time. We present the first algorithm that, on n-vertex planar graphs with treewidth k, finds a tree decomposition of width O(k) in such a time. In more detail, our algorithm has a running time of O(nk3 log k). The previous best algorithm with a running time subexponential in k was the algorithm of Gu and Tamaki [12] with a running time of O(n1+ε log n) and an approximation ratio 1.5 + 1/∊ for any ∊ > 0. The running time of our algorithm is also better than the running time of O(f(k) · n log n) of Reed's algorithm [18] for general graphs, where f is a function exponential in k."
SODA,2012,699-717,"Venkatesan Guruswami, Prasad Raghavendra, Rishi Saket, Yi Wu 0002",Bypassing UGC from some optimal geometric inapproximability results.,https://doi.org/10.1137/1.9781611973099.58,"The Unique Games Conjecture (UGC) has emerged in recent years as the starting point for several optimal inapproximability results. While for none of these results a reverse reduction to Unique Games is known, the assumption of bijective projections in the Label Cover instance nevertheless seems critical in these proofs. In this work, we bypass the need for UGC assumption in inapproximability results for two geometric problems, obtaining a tight NP-hardness result in each case. The first problem, known as Lp Subspace Approximation, is a generalization of the classic least squares regression problem. Here, the input consists of a set of points X = {α1, … , αm} ⊆ Rn and a parameter k (possibly depending on n). The goal is to find a subspace H of Rn of dimension k that minimizes the ℓp norm of the Euclidean distances to the points in X. For p = 2, k = n − 1, this reduces to the least squares regression problem, while for p = ∞, k = 0 it reduces to the problem of finding a ball of minimum radius enclosing all the points. We show that for any fixed p ∈ (2, ∞), and for k = n − 1, it is NP-hard to approximate this problem to within a factor of γp − ε for constant ε > 0, where γp is the pth norm of a standard Gaussian random variable. This matches the γp approximation algorithm obtained by Deshpande, Tulsiani, and Vishnoi who also showed the same hardness result under the UGC. The second problem we study is the related Lp Quadratic Grothendieck Maximization Problem, considered by Kindler, Naor, and Schechtman. Here, the input is a multilinear quadratic form ∑ni, j = 1aijxixj and the goal is to maximize the quadratic form over the ℓp unit ball, namely, all x with ∑ni = 1|xi|p ⩽ 1. The problem is polynomial time solvable for p = 2. We show that for any constant p ∈ (2, ∞), it is NP-hard to approximate the quadratic form to within a factor of γ2p − ε for any ε > 0. The same hardness factor was shown under the UGC by Kindler et al. We also obtain a γ2p-approximation algorithm for the problem using the convex relaxation of the problem defined by Kindler et al. A γ2p approximation algorithm has also been independently obtained by Naor and Schechtman. These are the first approximation thresholds, proven under P ≠ NP, that involve the Gaussian random variable in a fundamental way. Note that the problem statements themselves do not explicitly involve the Gaussian distribution."
SODA,2012,718-734,"Ravishankar Krishnaswamy, Maxim Sviridenko",Inapproximability of the multi-level uncapacitated facility location problem.,https://doi.org/10.1137/1.9781611973099.59,"In this article, we present improved inapproximability results for the k-level uncapacitated facility location problem. In particular, we show that there is no polynomial time approximation algorithm with performance guarantee better than 1.539 unless P = NP for the case when k = 2. For the case of general k (tending to infinity), we obtain a better hardness factor of 1.61. Interestingly, our results show that the two-level problem is computationally harder than the well-known uncapacitated facility location problem (k = 1) since the best-known approximation guarantee for the latter problem is 1.488 due to Li [2013], and our inapproximability is a factor of 1.539 for the two-level problem. The only inapproximability result known before for this class of metric facility location problems is the bound of 1.463 due to Guha and Khuller [1999], which holds even for the case of k = 1."
SODA,2012,735-749,"Preyas Popat, Yi Wu 0002",On the hardness of pricing loss-leaders.,https://doi.org/10.1137/1.9781611973099.60,"Consider the problem of pricing n items under an unlimited supply with m buyers. Each buyer is interested in a bundle of at most k of the items. These buyers are single minded, which means each of them has a budget and they will either buy all the items if the total price is within their budget or they will buy none of the items. The goal is to price each item with profit margin p1, p2, …, pn so as to maximize the overall profit. When k = 2, such a problem is called the graph-vertex-pricing problem. Another special case of the problem is the highway-pricing problem when the items (toll-booths) are arranged linearly on a line and each buyer (as a driver) is interested in paying for a path that consists of consecutive items. The goal again is to price the items (tolls) so as to maximize the total profits. There is an O(k)-approximation algorithm by [BB06] when the price on each item must be above its margin cost; i.e., pi > 0 for every i ∊ [n]. As for the highway problem, a PTAS is shown in [GR11]. We investigate the above problem when the seller is allowed to price some of the items below their margin cost. It is shown in [BB06, BBCH07] that by pricing some of the items below cost, the maximum proft can increase by a factor of Ω(log n). These items sold at low prices to stimulate other proftable sales are called “loss leaders”. Given the possibility of making more proft, understanding the approximability of pricing loss leaders for graph-vertex-pricing, highway-pricing as well as the general item pricing problem are formulated as open problems in [BB06, BBCH07]."
