booktitle,year,pages,author,title,ee,abstract
SODA,2014,511-522,"Flavio Chierichetti, Anirban Dasgupta 0001, Ravi Kumar 0001, Silvio Lattanzi",Learning Entangled Single-Sample Gaussians.,https://doi.org/10.1137/1.9781611973402.38,"We introduce a new model of Gaussian mixtures, motivated by the setting where the data points correspond to ratings on a set of items provided by users who have widely varying expertise, and each user can rate an item at most once. In this mixture model, each item i has a true quality μi, each user has a variance (lack of expertise) , and the rating of a user j on an item i consists of a single sample independently drawn from the Normal distribution . The aim is to learn the unknown item qualities μi's as precisely as possible. We study the single item case and obtain efficient algorithms for the problem, complemented by near-matching lower bounds; we also obtain preliminary results for the multiple items case. !TEX root = paper.tex"
SODA,2014,523-534,"Zhiyi Huang 0002, Aaron Roth 0001",Exploiting Metric Structure for Efficient Private Query Release.,https://doi.org/10.1137/1.9781611973402.39,"We consider the problem of privately answering queries defined on databases which are collections of points belonging to some metric space. We give simple, computationally efficient algorithms for answering distance queries defined over an arbitrary metric. Distance queries are specified by points in the metric space, and ask for the average distance from the query point to the points contained in the database, according to the specified metric. Our algorithms run efficiently in the database size and the dimension of the space, and operate in both the online query release setting, and the offline setting in which they must in polynomial time generate a fixed data structure which can answer all queries of interest. This represents one of the first subclasses of linear queries for which efficient algorithms are known for the private query release problem, circumventing known hardness results for generic linear queries."
SODA,2014,535-545,"Noga Alon, Sagi Snir, Raphael Yuster",On the compatibility of quartet trees.,https://doi.org/10.1137/1.9781611973402.40,"Phylogenetic tree reconstruction is a fundamental biological problem. Quartet trees, trees over four species, are the minimal informational unit for phylogenetic classification. While every phylogenetic tree over  species defines  quartets, not every set of quartets is compatible with some phylogenetic tree. Here we focus on the compatibility of quartet sets. We provide several results addressing the question of what can be inferred about the compatibility of a set from its subsets. Most of our results use probabilistic arguments to prove the sought characteristics. In particular we show that there are quartet sets  of size  in which every subset of cardinality  is compatible, and yet no fraction of more than  of  is compatible. On the other hand, in contrast to the classical result stating when  is the densest, i.e.,  and the compatibility of any set of three quartets implies full compatibility, we show that even for  there are (very) incompatible sets for which every subset of large constant cardinality is compatible. Our final result relates to the conjecture of Bandelt and Dress regarding the maximum quartet distance between trees. We provide asymptotic upper and lower bounds for this value."
SODA,2014,546-561,"Keren Censor-Hillel, Mohsen Ghaffari 0001, Fabian Kuhn",A New Perspective on Vertex Connectivity.,https://doi.org/10.1137/1.9781611973402.41,"Edge connectivity and vertex connectivity are two fundamental concepts in graph theory. Although by now there is a good understanding of the structure of graphs based on their edge connectivity our knowledge in the case of vertex connectivity is much more limited. An essential tool in capturing edge connectivity are the classical results of Tutte and Nash-Williams from 1961 which show that a λ-edge-connected graph contains ⌊(λ − 1)/2⌋ edge-disjoint spanning trees. We argue that connected dominating set partitions and packings are the natural analogues of edge-disjoint spanning trees in the context of vertex connectivity and we use them to obtain structural results about vertex connectivity in the spirit of those for edge connectivity. More specifically connected dominating set (CDS) partitions and packings are counterparts of edge-disjoint spanning trees, focusing on vertex-disjointness rather than edge-disjointness, and their sizes are always upper bounded by the vertex connectivity k. We constructively show that every k-vertex-connected graph with n nodes has CDS packings and partitions with sizes, respectively, Ω(k/logn) and Ω(k/log5n), and we prove that the former bound is existentially optimal. Beautiful results by Karger show that when edges of a λedge-connected graph are independently sampled with probability p, the sampled graph has edge connectivity (λp). Obtaining such a result for vertex sampling remained open. We illustrate the strength of our approach by proving that when vertices of a k-vertex-connected graph are independently sampled with probability p, the graph induced by the sampled vertices has vertex connectivity (kp2). This bound is optimal up to poly-log factors and is proven by building an (kp2) size CDS packing on the sampled vertices while sampling happens. As an additional important application, we show CDS packings to be tightly related to the throughput of routing-based algorithms and use our new toolbox to yield a routing-based broadcast algorithm with optimal throughput Ω(k/log n + 1), improving the (previously best-known) trivial throughput of Θ(1)."
SODA,2014,562-569,Yutaro Yamaguchi 0001,Packing A-paths in Group-Labelled Graphs via Linear Matroid Parity.,https://doi.org/10.1137/1.9781611973402.42,"Mader's disjoint S-paths problem is a common generalization of non-bipartite matching and Menger's disjoint paths problems. Lovász (1980) suggested a polynomial-time algorithm for this problem through a reduction to matroid matching. A more direct reduction to the linear matroid parity problem was given later by Schrijver (2003), which leads to faster algorithms. As a generalization of Mader's problem, Chudnovsky, Geelen, Gerards, Goddyn, Lohman, and Seymour (2006) introduced a framework of packing non-zero A-paths in group-labelled graphs, and proved a min-max theorem. Chudnovsky, Cunningham, and Geelen (2008) provided an efficient combinatorial algorithm for this generalized problem. On the other hand, Pap (2007) introduced a framework of packing non-returning A-paths as a further genaralization. In this paper, we discuss a possible extension of Schrijver's reduction technique to another framework introduced by Pap (2006), under the name of the subgroup model, which apparently generalizes but in fact is equivalent to packing non-returning A-paths. We provide a necessary and sufficient condition for the groups in question to admit a reduction to the linear matroid parity problem. As a consequence, we give faster algorithms for important special cases of packing non-zero A-paths such as odd-length A-paths. In addition, it turns out that packing non-returning A-paths admits a reduction to the linear matroid parity problem, which leads to the quite efficient solvability, if and only if the size of the input label set is at most four."
SODA,2014,570-581,"Daniel Lokshtanov, Martin Vatshelle, Yngve Villanger",Independent Set in P5-Free Graphs in Polynomial Time.,https://doi.org/10.1137/1.9781611973402.43,"The Independent Set problem is NP-hard in general, however polynomial time algorithms exist for the problem on various specific graph classes. Over the last couple of decades there has been a long sequence of papers exploring the boundary between the NP-hard and polynomial time solvable cases. In particular the complexity of Independent Set on P5-free graphs has received significant attention, and there has been a long list of results showing that the problem becomes polynomial time solvable on sub-classes of P5-free graphs. In this paper we give the first polynomial time algorithm for Independent Set on P5-free graphs. Our algorithm also works for the Weighted Independent Set problem."
SODA,2014,582-583,"Fedor V. Fomin, Ioan Todinca, Yngve Villanger",Large induced subgraphs via triangulations and CMSO.,https://doi.org/10.1137/1.9781611973402.44,"We obtain an   algorithmic metatheorem for the following    optimization problem. Let  be   a counting monadic second order logic  (CMSO) formula and  be an integer. For a given graph , the task is to maximize  subject to the following: there is a set  such that , the subgraph  induced by  is of treewidth at most ,   and the structure  models , i.e.,  . We give an algorithm solving this optimization  problem on any -vertex graph  in time , where   is the set of all potential maximal cliques in  and   is a function of  and   only.  Pipelined with the known bounds on the number of potential maximal cliques in different graph classes, there are a plethora of algorithmic consequences extending and subsuming many known results on polynomial-time algorithms for graph classes. We also show that all  potential maximal cliques of  can be enumerated in time . This implies the existence of an exact exponential algorithm of running time  for many NP-hard problems related to finding maximum induced subgraphs with different properties."
SODA,2014,594-603,"Andreas Björklund, Petteri Kaski, Lukasz Kowalik",Counting Thin Subgraphs via Packings Faster Than Meet-in-the-Middle Time.,https://doi.org/10.1137/1.9781611973402.45,"Vassilevska and Williams (STOC’09) showed how to count simple paths on k vertices and matchings on k/2 edges in an n-vertex graph in time nk/2+O(1). In the same year, two different algorithms with the same runtime were given by Koutis and Williams (ICALP’09), and Björklund et al. (ESA’09), via nst/2+O(1)-time algorithms for counting t-tuples of pairwise disjoint sets drawn from a given family of s-sized subsets of an n-element universe. Shortly afterwards, Alon and Gutner (TALG’10) showed that these problems have Ω(n⌊ st/2⌋) and Ω(n⌊ k/2⌋) lower bounds when counting by color coding. Here, we show that one can do better—we show that the “meet-in-the-middle” exponent st/2 can be beaten and give an algorithm that counts in time n0.45470382st+O(1) for t a multiple of three. This implies algorithms for counting occurrences of a fixed subgraph on k vertices and pathwidth p ≪ k in an n-vertex graph in n0.45470382k+2p+O(1) time, improving on the three mentioned algorithms for paths and matchings, and circumventing the color-coding lower bound. We also give improved bounds for counting t-tuples of disjoint s-sets for s = 2,3,4. Our algorithms use fast matrix multiplication. We show an argument that this is necessary to go below the meet-in-the-middle barrier."
SODA,2014,604-616,René Sitters,Polynomial time approximation schemes for the traveling repairman and other minimum latency problems.,https://doi.org/10.1137/1.9781611973402.46,"We give a polynomial time, (1 + ∊)-approximation algorithm for the traveling repairman problem (TRP) in the Euclidean plane, on weighted planar graphs, and on weighted trees. This improves on the known quasi-polynomial time approximation schemes for these problems. The algorithm is based on a simple technique that reduces the TRP to what we call the segmented TSP. Here, we are given numbers l1, …, lK and n1, …, nK and we need to find a path that visits at least nh points within path distance lh from the starting point for all h ∊ {1, …, K}. A solution is α-approximate if at least nh points are visited within distance αlh. It is shown that any algorithm that is α-approximate for every constant K in some metric space, gives an α(1 + ∊)-approximation for the TRP in the same metric space. Subsequently, approximation schemes are given for this segmented TSP problem in different metric spaces. The segmented TSP with only one segment (K = 1) is equivalent to the k-TSP for which a (2 + ∊)-approximation is known for a general metric space. Hence, this approach through the segmented TSP gives new impulse for improving on the 3.59-approximation for TRP in a general metric space. A similar reduction applies to many other minimum latency problems. To illustrate the strength of this approach we apply it to the well-studied scheduling problem of minimizing total weighted completion time under precedence constraints, 1|prec|Σ wjCj, and present a polynomial time approximation scheme for the case of interval order precedence constraints. This improves on the known 3/2-approximation for this problem. Both approximation schemes apply as well if release dates are added to the problem."
SODA,2014,617-627,"David Eisenstat, Philip N. Klein, Claire Mathieu",Approximating k-center in planar graphs.,https://doi.org/10.1137/1.9781611973402.47,"We consider variants of the metric k-center problem. Imagine that you must choose locations for k firehouses in a city so as to minimize the maximum distance of a house from the nearest firehouse. An instance is specified by a graph with arbitrary nonnegative edge lengths, a set of vertices that can serve as firehouses (i.e., centers) and a set of vertices that represent houses. For general graphs, this problem is exactly equivalent to the metric k-center problem, which is APX-hard. We give a polynomial-time bicriteria approximation scheme when the input graph is a planar graph. We also give polynomial-time bicriteria approximation schemes for several generalizations: if, instead of all houses, we wish to cover a specified proportion of the houses; if the candidate locations for firehouses have rental costs and we wish to minimize not the number of firehouses but the sum of their rental costs; and if the input graph is not planar but is of bounded genus."
SODA,2014,628-644,"Constantinos Daskalakis, Anindya De, Ilias Diakonikolas, Ankur Moitra, Rocco A. Servedio",A Polynomial-time Approximation Scheme for Fault-tolerant Distributed Storage.,https://doi.org/10.1137/1.9781611973402.48,"We consider a problem which has received considerable attention in systems literature because of its applications to routing in delay tolerant networks and replica placement in distributed storage systems. In abstract terms the problem can be stated as follows: Given a random variable X generated by a known product distribution over {0,1}n and a target value 0 ≤ θ ≤ 1, output a non-negative vector w, with ‖w‖1 ≤ 1, which maximizes the probability of the event w · X ≥ θ. This is a challenging non-convex optimization problem for which even computing the value Pr[w · X ≥ θ] of a proposed solution vector w is #P-hard. We provide an additive EPTAS for this problem which, for constant-bounded product distributions, runs in poly(n) · 2poly(1/∊) time and outputs an ∊-approximately optimal solution vector w for this problem. Our approach is inspired by, and extends, recent structural results from the complexity-theoretic study of linear threshold functions. Furthermore, in spite of the objective function being non-smooth, we give a unicriterion PTAS while previous work for such objective functions has typically led to a bicriterion PTAS. We believe our techniques may be applicable to get unicriterion PTAS for other non-smooth objective functions."
SODA,2014,645-656,"Anna Adamaszek, Andreas Wiese",A QPTAS for Maximum Weight Independent Set of Polygons with Polylogarithmically Many Vertices.,https://doi.org/10.1137/1.9781611973402.49,"The Maximum Weight Independent Set of Polygons (MWISP) problem is a fundamental problem in computational geometry. Given a set of weighted polygons in the two-dimensional plane, the goal is to find a set of pairwise non-overlapping polygons with maximum total weight. Due to its wide range of applications and connections to other problems, the MWISP problem and its special cases have been extensively studied both in the approximation algorithms and the computational geometry community. Despite a lot of research, its general case is not well-understood yet. Currently the best known polynomial time algorithm achieves an approximation ratio of n∊, and it is not even clear whether the problem is APX-hard. We present a (1 + ∊)-approximation algorithm, assuming that each polygon in the input has at most a polylogarithmic number of vertices. Our algorithm has quasi-polynomial running time, i.e., it runs in time 2poly(logn,1/∊). In particular, our result implies that for this setting the problem is not APX-hard, unless NP ⊆ DTIME(2poly(logn)). We use a recently introduced framework for approximating maximum weight independent set in geometric intersection graphs. The framework has been used to construct a QPTAS in the much simpler case of axis-parallel rectangles. We extend it in two ways, to adapt it to our much more general setting. First, we show that its technical core can be reduced to the case when all input polygons are triangles. Secondly, we replace its key technical ingredient which is a method to partition the plane using only few edges such that the objects stemming from the optimal solution are evenly distributed among the resulting faces and each object is intersected only a few times. Our new procedure for this task is no more complicated than the original one and, importantly, it can handle the difficulties arising from the arbitrary angles of the input polygons. Note that already this obstacle makes the known analysis for the above framework fail. Also, in general it is not well understood how to handle this difficulty by efficient approximation algorithms."
SODA,2014,657-668,"Lin Chen 0009, Klaus Jansen, Guochuan Zhang",On the optimality of approximation schemes for the classical scheduling problem.,https://doi.org/10.1137/1.9781611973402.50,"We consider the classical scheduling problem on parallel identical machines to minimize the makespan. There is a long history of studies on this problem, focusing on exact and approximation algorithms, and it is thus natural to consider whether these algorithms are best possible in terms of the running time. Under the Exponential Time Hypothesis (ETH), we achieve the following results in this paper:  The scheduling problem on a constant number m of identical machines, which is denoted as Pm‖Cmax, is known to admit a fully polynomial time approximation scheme (FPTAS) of running time O(n) + (1/∊)O(m) (indeed, the algorithm works for an even more general problem where machines are unrelated). We prove this algorithm is essentially the best possible in the sense that a (1/∊)O(m1–5) + nO(1) time FPTAS for any δ > 0 implies that ETH fails. The scheduling problem on an arbitrary number of identical machines, which is denoted as P‖Cmax, is known to admit a polynomial time approximation scheme (PTAS) of running time 2O(1/∊2log3(1/∊)) + nO(1). We prove this algorithm is nearly optimal in the sense that a 2O((1/∊)1–5) + nO(1) time PTAS for any δ > 0 implies that ETH fails, leaving a small room for improvement. The scheduling problem on a constant number m of identical machines, which is denoted as Pm‖Cmax, is known to admit a fully polynomial time approximation scheme (FPTAS) of running time O(n) + (1/∊)O(m) (indeed, the algorithm works for an even more general problem where machines are unrelated). We prove this algorithm is essentially the best possible in the sense that a (1/∊)O(m1–5) + nO(1) time FPTAS for any δ > 0 implies that ETH fails. The scheduling problem on an arbitrary number of identical machines, which is denoted as P‖Cmax, is known to admit a polynomial time approximation scheme (PTAS) of running time 2O(1/∊2log3(1/∊)) + nO(1). We prove this algorithm is nearly optimal in the sense that a 2O((1/∊)1–5) + nO(1) time PTAS for any δ > 0 implies that ETH fails, leaving a small room for improvement. In addition, we also consider exact algorithms for the scheduling problem and prove the following result:  The traditional dynamic programming algorithm for P‖Cmax is known to run in 2O(n) time. We prove this is essentially the best possible in the sense that even if we restrict that there are n jobs and the processing time of each job is bounded by O(n), an exact algorithm of running time 2(n1–5) for any δ > 0 implies that ETH fails. The traditional dynamic programming algorithm for P‖Cmax is known to run in 2O(n) time. We prove this is essentially the best possible in the sense that even if we restrict that there are n jobs and the processing time of each job is bounded by O(n), an exact algorithm of running time 2(n1–5) for any δ > 0 implies that ETH fails. To obtain these results we will provide two new reductions from 3SAT, one for P‖Cmax and another for P‖Cmax. Indeed, the new reductions explore the structure of scheduling problems and can also lead to other interesting results. For example, using the framework of our reduction for P‖Cmax, Chen et al. [5] are able to prove the APX-hardness of the scheduling problem in which the matrix of job processing times P = (pij)m×n is of rank 3, solving the open problem mentioned in [2]."
SODA,2014,669-686,"Gregory T. Minton, Eric Price 0001",Improved Concentration Bounds for Count-Sketch.,https://doi.org/10.1137/1.9781611973402.51,"We present a refined analysis of the classic Count-Sketch streaming heavy hitters algorithm [CCF02]. Count-Sketch uses O(k log n) linear measurements of a vector x ∊ ℝn to give an estimate ○ of x. The standard analysis shows that this estimate x satisfies ‖○ − x‖∞2 < ‖x[k]—‖22/x, where x[k]— is the vector containing all but the largest k coordinates of x. Our main result is that most of the coordinates of ○ have substantially less error than this upper bound; namely for any c < O(log n), we show that each coordinate i satisfies with probability 1 − 2−Ω(c), as long as the hash functions are fully independent. This subsumes the previous bound and is optimal for all c. Using these improved point estimates, we prove a stronger concentration result for set estimates by first analyzing the covariance matrix and then using a median-of-median-of-medians argument to bootstrap the failure probability bounds. These results also give improved results for ℓ2 recovery of exactly k-sparse estimates x* when x is drawn from a distribution with suitable decay such as a power law or lognormal. We complement our results with simulations of Count-Sketch on a power law distribution. The empirical evidence indicates that our theoretical bounds give a precise characterization of the algorithm's performance: the asymptotics are correct and the associated constants are small. Our proof shows that any symmetric random variable with finite variance and positive Fourier transform concentrates around 0 at least as well as a Gaussian. This result, which may be of independent interest, gives good concentration even when the noise does not converge to a Gaussian."
SODA,2014,687-706,"Amit Chakrabarti, Graham Cormode, Navin Goyal, Justin Thaler",Annotations for Sparse Data Streams.,https://doi.org/10.1137/1.9781611973402.52,"Motivated by the surging popularity of commercial cloud computing services, a number of recent works have studied annotated data streams and variants thereof. In this setting, a computationally weak verifier (cloud user), lacking the resources to store and manipulate his massive input locally, accesses a powerful but untrusted prover (cloud service). The verifier must work within the restrictive data streaming paradigm. The prover, who can annotate the data stream as it is read, must not just supply the final answer but also convince the verifier of its correctness. Ideally, both the amount of annotation from the prover and the space used by the verifier should be sublinear in the relevant input size parameters. A rich theory of such algorithms—which we call schemes—has started to emerge. Prior work has shown how to leverage the prover's power to efficiently solve problems that have no non-trivial standard data stream algorithms. However, even though optimal schemes are now known for several basic problems, such optimality holds only for streams whose length is commensurate with the size of the data universe. In contrast, many real-world data sets are relatively sparse, including graphs that contain only o(n2) edges, and IP traffic streams that contain much fewer than the total number of possible IP addresses, 2128 in IPv6. Here we design the first annotation schemes that allow both the annotation and the space usage to be sublinear in the total number of stream updates rather than the size of the data universe. We solve significant problems, including variations of INDEX, SET-DISJOINTNESS, and FREQUENCY-MOMENTS, plus several natural problems on graphs. On the other hand, we give a new lower bound that, for the first time, rules out smooth tradeoffs between annotation and space usage for a specific problem. Our technique brings out new nuances in Merlin-Arthur communication complexity models, and provides a separation between online versions of the MA and AMA models."
SODA,2014,707-717,"Mina Ghashami, Jeff M. Phillips",Relative Errors for Deterministic Low-Rank Matrix Approximations.,https://doi.org/10.1137/1.9781611973402.53,"We consider processing an n × d matrix A in a stream with row-wise updates according to a recent algorithm called Frequent Directions (Liberty, KDD 2013). This algorithm maintains an ℓ × d matrix Q deterministically, processing each row in O(dℓ2) time; the processing time can be decreased to O(dℓ) with a slight modification in the algorithm and a constant increase in space. Then for any unit vector x, the matrix Q satisfies We show that if one sets ℓ = ⌈k + k/∊⌉ and returns Qk, a k × d matrix that is simply the top k rows of Q, then we achieve the following properties: and where πQk is the projection of A onto the rowspace of Qk then We also show that Frequent Directions cannot be adapted to a sparse version in an obvious way that retains ℓ original rows of the matrix, as opposed to a linear combination or sketch of the rows."
SODA,2014,718-733,"David P. Woodruff, Qin Zhang 0001",An Optimal Lower Bound for Distinct Elements in the Message Passing Model.,https://doi.org/10.1137/1.9781611973402.54,"In the message-passing model of communication, there are k players each with their own private input, who try to compute or approximate a function of their inputs by sending messages to one another over private channels. We consider the setting in which each player holds a subset Si of elements of a universe of size n, and their goal is to output a (1 + ∊)-approximation to the total number of distinct elements in the union of the sets Si with constant probability, which can be amplified by independent repetition. This problem has applications in data mining, sensor networks, and network monitoring. We resolve the communication complexity of this problem up to a constant factor, for all settings of n, k and ∊, by showing a lower bound of Ω(k · min(n, 1/∊2) + klogn) bits. This improves upon previous results, which either had non-trivial restrictions on the relationships between the values of n, k, and ∊, or were suboptimal by logarithmic factors, or both."
SODA,2014,734-751,"Michael Kapralov, Sanjeev Khanna, Madhu Sudan 0001",Approximating matching size from random streams.,https://doi.org/10.1137/1.9781611973402.55,"We present a streaming algorithm that makes one pass over the edges of an unweighted graph presented in random order, and produces a polylogarithmic approximation to the size of the maximum matching in the graph, while using only polylogarithmic space. Prior to this work the only approximations known were a folklore  approximation with polylogarithmic space in an n vertex graph and a constant approximation with Ω(n) space. Our work thus gives the first algorithm where both the space and approximation factors are smaller than any polynomial in n. Our algorithm is obtained by effecting a streaming implementation of a simple “local” algorithm that we design for this problem. The local algorithm produces a O(k · n1/k) approximation to the size of a maximum matching by exploring the radius k neighborhoods of vertices, for any parameter k. We show, somewhat surprisingly, that our local algorithm can be implemented in the streaming setting even for k = Ω (log n/log log n). Our analysis exposes some of the problems that arise in such conversions of local algorithms into streaming ones, and gives techniques to overcome such problems." 
SODA,2014,752-771,"Pierre-Etienne Meunier, Matthew J. Patitz, Scott M. Summers, Guillaume Theyssier, Andrew Winslow, Damien Woods",Intrinsic universality in tile self-assembly requires cooperation.,https://doi.org/10.1137/1.9781611973402.56,"We prove a negative result on the power of a model of algorithmic self-assembly for which finding general techniques and results has been notoriously difficult. Specifically, we prove that Winfree's abstract Tile Assembly Model is not intrinsically universal when restricted to use noncooperative tile binding. This stands in stark contrast to the recent result that the abstract Tile Assembly Model is indeed intrinsically universal when cooperative binding is used (FOCS 2012). Noncooperative self-assembly, also known as “temperature 1”, is where all tiles bind to each other if they match on at least one side. On the other hand, cooperative self-assembly requires that some tiles bind on at least two sides. Our result shows that the change from non-cooperative to cooperative binding qualitatively improves the range of dynamics and behaviors found in these models of nanoscale self-assembly. The result holds in both two and three dimensions; the latter being quite surprising given that three-dimensional noncooperative tile assembly systems simulate Turing machines. This shows that Turing universal behavior in self-assembly does not imply the ability to simulate all algorithmic self-assembly processes. In addition to the negative result, we exhibit a three-dimensional noncooperative self-assembly tile set capable of simulating any two-dimensional noncooperative self-assembly system. This tile set implies that, in a restricted sense, non-cooperative self-assembly is intrinsically universal for itself."
SODA,2014,772-784,David Doty,Timing in chemical reaction networks.,https://doi.org/10.1137/1.9781611973402.57,"Chemical reaction networks (CRNs) formally model chemistry in a well-mixed solution. CRNs are widely used to describe information processing occurring in natural cellular regulatory networks, and with upcoming advances in synthetic biology, CRNs are a promising programming language for the design of artificial molecular control circuitry. Due to a formal equivalence between CRNs and a model of distributed computing known as population protocols, results transfer readily between the two models. We show that if a CRN respects finite density (at most O(n) additional molecules can be produced from n initial molecules), then starting from any dense initial configuration (all molecular species initially present have initial count Ω(n), where n is the initial molecular count and volume), every producible species is produced in constant time with high probability. This implies that no CRN obeying the stated constraints can function as a timer, able to produce a molecule, but doing so only after a time that is an unbounded function of the input size. This has consequences regarding an open question of Angluin, Aspnes, and Eisenstat concerning the ability of population protocols to perform fast, reliable leader election and to simulate arbitrary algorithms from a uniform initial state."
SODA,2014,785-800,"Valerie King, Jared Saia",Faster Agreement via a Spectral Method for Detecting Malicious Behavior.,https://doi.org/10.1137/1.9781611973402.58,"We address the problem of Byzantine agreement, to bring processors to agreement on a bit in the presence of a strong adversary. This adversary has full information of the state of all processors, the ability to control message scheduling in an asynchronous model, and the ability to control the behavior of a constant fraction of processors which it may choose to corrupt adaptively. In 1983, Ben-Or proposed an algorithm for solving this problem with expected exponential amount of communication. In 2013, the algorithm was improved to expected polynomial communication time, but still an exponential amount of computation per individual processor was required. In this paper, we improve that result to require both expected polynomial computation and communication time. We use a novel technique for detecting malicious behavior via spectral analysis. In particular, our algorithm uses coin flips from individual processors to repeatedly try to generate a fair global coin. The corrupted processors can bias this global coin by generating biased individual coin flips. However, we can detect which processors generate biased coin flips by analyzing the top right singular vector of a matrix containing the sums of coin flips generated by each processor. Entries in this singular vector with high absolute value correspond to processors that are trying to bias the global coin, and this information can be used to blacklist malicious processors."
SODA,2014,801-815,George Giakkoupis,Tight Bounds for Rumor Spreading with Vertex Expansion.,https://doi.org/10.1137/1.9781611973402.59,"We establish a bound for the classic PUSH-PULL rumor spreading protocol on general graphs, in terms of the vertex expansion of the graph. We show that O(log2 (n)/α) rounds suffice with high probability to spread a rumor from any single node to all n nodes, in any graph with vertex expansion at least α. This bound matches a known lower bound, and settles the natural question on the relationship between rumor spreading and vertex expansion asked by Chierichetti, Lattanzi, and Panconesi (SODA 2010). Further, some of the arguments used in the proof may be of independent interest, as they give new insights, for example, on how to choose a small set of nodes in which to plant the rumor initially, to guarantee fast rumor spreading."
SODA,2014,816-829,"Martin Dietzfelbinger, Philipp Woelfel",Tight Lower Bounds for Greedy Routing in Higher-Dimensional Small-World Grids.,https://doi.org/10.1137/1.9781611973402.60,"We consider Kleinberg's celebrated small world graph model [12, 13], in which a D-dimensional grid {0, …, n – 1}D is augmented with a constant number of additional unidirectional edges leaving each node. These long range edges are determined at random according to a probability distribution (the augmenting distribution), which is the same for each node. Kleinberg suggested using the inverse D-th power distribution, in which node v is the long range contact of node u with a probability proportional to ‖u – v‖1 –D. He showed that such an augmenting distribution allows to route a message efficiently in the resulting random graph: The greedy algorithm, where in each intermediate node the message travels over a link that brings the message closest to the target w.r.t. the Manhattan distance, finds a path of expected length O((logn)2) between any two nodes. In this paper we prove that greedy routing does not perform asymptotically better for any uniform and isotropic augmenting distribution, i. e., the probability that node u has a particular long range contact v is independent of the labels of u and v and only a function of ‖u – v‖ 1. In particular, we show that for such graphs the expected greedy routing time between two arbitrary nodes s and t is Ω((log ‖s – t‖1)2). This lower bound proves and strengthens a conjecture by Aspnes, Diamadi, and Shah [1]. In order to obtain the result, we introduce a novel proof technique: We define a so-called budget game, in which a token travels over a game board, from one end to the other, while the player manages a “probability budget”. In each round, the player “bets” part of her remaining probability budget on step sizes. A step size is chosen at random according to a probability distribution of the player's bet. The token then makes progress as determined by the chosen step size, while some of the player's bet is removed from her probability budget. We prove a tight lower bound for such a budget game, and then obtain a lower bound for greedy routing in the D-dimensional grid by a reduction."
SODA,2014,830-839,"Michel X. Goemans, Thomas Rothvoß",Polynomiality for Bin Packing with a Constant Number of Item Types.,https://doi.org/10.1137/1.9781611973402.61,"We consider the bin packing problem with d different item sizes si and item multiplicities ai, where all numbers are given in binary encoding. This problem formulation is also known as the one-dimensional cutting stock problem. In this work, we provide an algorithm that, for constant d, solves bin packing in polynomial time. This was an open problem for all d\ge 3. In fact, for constant d our algorithm solves the following problem in polynomial time: Given two d-dimensional polytopes P and Q, find the smallest number of integer points in P whose sum lies in Q. Our approach also applies to high multiplicity scheduling problems in which the number of copies of each job type is given in binary encoding and each type comes with certain parameters such as release dates, processing times, and deadlines. We show that a variety of high multiplicity scheduling problems can be solved in polynomial time if the number of job types is constant."
SODA,2014,840-846,"Alberto Del Pia, Robert Weismantel",Integer quadratic programming in the plane.,https://doi.org/10.1137/1.9781611973402.62,We show that the problem of minimizing a quadratic polynomial with integer coefficients over the integer points in a general two-dimensional rational polyhedron is solvable in time bounded by a polynomial in the input size.
SODA,2014,847-860,"Thomas Dueholm Hansen, Haim Kaplan, Uri Zwick","Dantzig's pivoting rule for shortest paths, deterministic MDPs, and minimum cost to time ratio cycles.",https://doi.org/10.1137/1.9781611973402.63,"Dantzig's pivoting rule is one of the most studied pivoting rules for the simplex algorithm. While the simplex algorithm with Dantzig's rule may require an exponential number of pivoting steps on general linear programs, and even on min cost flow problems, Orlin showed that O(mn2 logn) Dantzig's pivoting steps suffice to solve shortest paths problems, where n and m are the number of vertices and edges, respectively, in the graph. Post and Ye recently showed that the simplex algorithm with Dantzig's rule requires only O(m2n3 log2 n) pivoting steps to solve deterministic MDPs with the same discount factor for each edge, and only O(m3n5 log2 n) pivoting steps to solve deterministic MDPs with possibly a distinct discount factor for each edge. We improve Orlin's bound for shortest paths and Post and Ye's bound for deterministic MDPs with the same discount factor by a factor of n to O(mnlogn), and O(m2n2 log2n), respectively. We also improve by a factor of n the bound for deterministic MDPs with varying discounts when all discount factors are sufficiently close to 1. These bounds follow from a new proof technique showing that after a certain number of steps, either many edges are excluded from participating in further policies, or there is a large decrease in the value. We also obtain an Ω(n2) lower bound on the number of Dantzig's pivoting steps required to solve shortest paths problems, even when m = Θ(n). Finally, we describe a reduction from the problem of finding a minimum cost to time ratio cycle to the problem of finding an optimal policy for a discounted deterministic MDP with varying discount factors that tend to 1. This gives a strongly polynomial time algorithm for the problem that does not use Megiddo's parametric search technique."
