booktitle,year,pages,author,title,ee,abstract
STOC,1992,429-437,"Mike Paterson, Uri Zwick",Shallow Multiplication Circuits and Wise Financial Investments,https://doi.org/10.1145/129712.129753,"Paterson, Pippenger and Zwick have recently obtained a general theory that describes the optimal way in which given carry-save adders can be combined into carry-save networks. Their work produces, in particular, multiplication circuits of depth 3.71 log2 n (these circuits put out two numbers whose sum is the result of the multiplication). In this work an extension of the above general theory is obtained. We now consider carry-save adders that may receive inputs and produce outputs using several different representation methods. We describe the optimal way of utilising any such collection of carry-save adders. The optimality proof uses the min-max theorem of game theory. By using several different representation standards, the depth of multiplication circuits can be surprisingly reduced to 3.48 log2 n (again two output numbers are produced). We introduce bit level redundancy by using a novel coding scheme in which each bit is distributed over four wires. Interestingly, the information on these four wires is usually not transmitted simultaneously. Finally, an analogy is made between the optimisation problem faced by the circuit designer and the optimisation problem faced by an investor, offered a collection of financial investment plans, each involving perhaps several different currencies. This analogy is used to obtain intuitive explanations of the results obtained."
STOC,1992,438-449,"László Babai, Robert Beals, Pál Takácsi-Nagy",Symmetry and Complexity,https://doi.org/10.1145/129712.129754,"We examine the effect of symmetry on the complexity of Boolean functions and find a remarkably tight hierarchy. Generalizing the fact that all symmetric Boolean functions belong to (nonuniform) Z’CO, we find that the complexity of the class of Boolean functions admitting a given group of symmetries is essentially determined by a single parameter of that group. Let G be a permutation group acting on the set of n Boolean variables. Let 7 (G) denote the set of Boolean functions on n variables which are invariant under G. Let~ denote a sequence G.< Sym (Q.) of groups (/S2.[= n). We say that the language L~{O, 1}* belongs to the symmetry class~(~) if the indicator function of L n {O, l} n belongs to Y (Gn) for every n. Following Clote and Kranakis, we consider the parameter s (G), the number of orbits of G on the set {O, l}’”. We show that (a) all functions in F (G) are computable by circuits of size, polynomial in s (G) and depth, polynomial in log s (G);(b) there exist functions in 3 (G) which cannot be computed by circuits of size< s (G)/(2 log s (G)).While part (b) is obtained by straightforward counting, it demonstrates that part (a) is tight. The result in particular confirms the following conjecture of Clote and Kranakis: if s (Gn) is polynomially bounded(where G.< S.) then F (g)~ NC(nonuniform). If in addition the groups are transitive, we prove that the left hand side is actually in TCO."
STOC,1992,450-454,Richard Beigel,When Do Extra Majority Gates Help? Polylog(n) Majority Gates Are Equivalent to One,https://doi.org/10.1145/129712.129755,"Suppose that f is computed by a constant depth circuit with 2m AND-, OR-, and NOT-gates, and m majority-gates. We prove that f is computed by a constant depth circuit with 2mo(1) AND-, OR-, and NOT-gates, and a single majority-gate, which is at the root. One consequence is that if f is computed by and AC0 circuit plus polylog majority-gates, then f is computed by a probabilistic perceptron having polylog order. Another consequence is that if f agrees with the parity function of three-fourths of all inputs, then f cannot be computed by a constant depth circuit with 2no(1) AND-, OR-, and NOT-gates, and no(1) majority-gates."
STOC,1992,455-461,"David A. Mix Barrington, Richard Beigel, Steven Rudich",Representing Boolean Functions as Polynomials Modulo Composite Numbers (Extended Abstract),https://doi.org/10.1145/129712.129756,"Define the MOD~-degree of a boolean function F to be the smallest degree of any polynomial P, over the ring of integers modulo m, such that for all O-1 assignments 5, F (o?)= O iff P (~= O. We obtain the unexpected result that the MOD, r,-degree of the OR of N variables is 0 (~), where r is the number of distinct prime factors of m. This is optimal in the case of representation by symmetric polynomials. The MOD,, function is Oif the number of input ones is a multiple of n and is 1 otherwise. We show that the MOD~-degree of both the MOD. and lMODn functions is N $)(l) exactly when there is a prime dividing n but not m. The MOD~-degree of the MOD~ function is 1; we show that the MODrn,-degree of lMODm is NtiflJ if m is not a power of a prime, O (1) otherwise. A corollary is that there exists an oracle relative to which the MODm P classes (such as@ P) have this structure: MODm P is closed under complement and union iff m is a prime power, and MOD. P is a subset of MODmP iff all primes dividing n also divide m."
STOC,1992,462-467,"Noam Nisan, Mario Szegedy",On the Degree of Boolean Functions as Real Polynomials,https://doi.org/10.1145/129712.129757,Every boolean function may be represented as a real polynomial. In this paper we characterize the degree of this polynomial in terms of certain combinatorial properties of the boolean function. Our first result is a tight lower bound of Ω(log n) on the degree needed to represent any boolean function that depends on n variables. Our second result states that for every boolean function f the following measures are all polynomially related:(1) The decision tree complexity of f. (2) The degree of the polynomial representing f. (3) The smallest degree of a polynomial approximating f in the Lmax norm.
STOC,1992,468-474,Ramamohan Paturi,On the Degree of Polynomials that Approximate Symmetric Boolean Functions (Preliminary Version),https://doi.org/10.1145/129712.129758,"In this paper, we provide matching (up to a constant factor) upper and lower bounds on the degree of polynomials that represent symmetric boolean functions with an error 1/3. Let Γ(f)=min{|2k–n+1|:fk ≠ fk+ 1 and 0 ≤ k ≤ n – 1} where fi is the value of f on inputs with exactly i 1's. We prove that the minimum degree over all the approximating polynomials of f is Θ((n(n-Γ(f))).5). We apply the techniques and tools from approximation theory to derive this result."
STOC,1992,475-482,Gil Kalai,A Subexponential Randomized Simplex Algorithm (Extended Abstract),https://doi.org/10.1145/129712.129759,"We describe a randomized variant of the simplex algcrrithm. The expected number of arithmetic operations required by our algorithm for every linear programming problem wit hd variables and n constraints is at most min {n C.-,~ 2Cwd&d"
STOC,1992,483-494,"Ilan Adler, Peter A. Beling",Polynomial Algorithms for Linear Programming over the Algebraic Numbers,https://doi.org/10.1145/129712.129760,"We derive an algorithm based on the ellipsoid method that solves linear programs whose coefficients are real algebraic numbers. By defining the encoding size of an algebraic number to be the bit size of the coefficients of its minimal polynomial, we prove the algorithm runs in time polynomial in the dimension of the problem, the encoding size of the input coefficients, and the degree of any algebraic extension which contains the input coefficients. This bound holds even if all input and arithmetic is performed symbolically, using rational numbers only."
STOC,1992,495-506,"Zvi Galil, Giuseppe F. Italiano, Neil Sarnak",Fully Dynamic Planarity Testing (Extended Abstract),https://doi.org/10.1145/129712.129761,"The fully dynamic planarity testing problem consists of performing an arbitrary sequence of the following three kinds of operations on a planar graph G (i) insert an edge if the i resultant graph remains planar;(ii delete an edge; and (iii) test whether an edge could be ad ed to the graph without violating planarity. We show how to support each of the above operations in 0 (TZ2/3) time, where n is the number of vertices in the graph. The bound for tests and deletions is worst-case, while the bound for insertions is amortized. This is the first algorithm for this problem with sub-linear running time. The same data structure haa further applications in maintaining the biconnected and triconnected components of a dynamic planar graph."
STOC,1992,507-516,Michael T. Goodrich,Planar Separators and Parallel Polygon Triangulation (Preliminary Version),https://doi.org/10.1145/129712.129762,"We show how to construct a O (fi)-separator decomposition of a planar graph in O (n) time, and how to triangulate a simple polygon deterministically in parallel in O (log n) time using O (n/log n) processors on a CRCW PRAM. Both of these results are based on exploiting more of the“tree structure” of these problems."
STOC,1992,517-526,"Pankaj K. Agarwal, Jirí Matousek 0001",Ray Shooting and Parametric Search,https://doi.org/10.1145/129712.129763,"Consider the following ray shooting problem: Given a collection I’of n objects in IRd, build a data structures, so that one can quickly determine the jirst object of r intersected by a query ray.The ray shooting problem has received a lot of attention in the last few years because of its applications in graphics and other geometric problems [11, 20, 1, 5, 7]. But most of the work done so far has been for the planar case where 17is a collection of line segments in IR2. Chazelle and Guibas proposed an optimal algorithm for the special case where 17is the boundary of a simple polygon[11]. Their algorithm answers a ray shooting query in O (log n) time using O (n) space. If I’is a collection of arbitrary segments in the plane, the best known algorithm answers a ray shooting query in time 0 (~ logO (l) n) using O (rnl+’) space and preprocessing[1, 5]. Although no lower bound is known for this case, it is conjectured that this bound is close to optimal. But the problem is far from being solved in three and higher dimensions. For example, no efficient ray shooting algorithm haa been known for a convex d-polytope for d> 3. Even in IR3, non-trivial solutions have been obtained only very recently(cf.[5, 7])."
STOC,1992,527-538,"Seth M. Malitz, Achilleas Papakostas",On the Angular Resolution of Planar Graphs,https://doi.org/10.1145/129712.129764,"A famous theorem of I. Fa`ry states that any planar graph can be drawn in the plane so that all edges are straight-line segments and no two edges cross. The angular resolution of such a drawing is the minimum angle subtended by any pair of incident edges. The angular resolution of a planar graph is the maximum angular resolution over all such planar straight-line drawings of the graph. In a recent paper by Formann et al., Drawing graphs in the plane with high resolution, Symp. on Found. of Comp. Sci. (1990), the following question is posed: does there exist a constant r(d) > 0 such that every planar graph of maximum degree d has angular resolution ≥ r(d)? We answer this question in the affirmative by showing that any planar graph of maximum degree d has angular resolution at least αd radians where 0 < α < 1 is a constant. In an effort to assess whether or not this lower bound is existentially tight (up to constant α), we analyze a very natural linear program that bounds the angular resolution of any fixed planar graph G from Ω(1/d), although currently, we are unable to settle this issue for general planar graphs. For the class of outerplanar graphs with triangulated interior and maximum degree d, although currently, we are unable to settle this issue for general planar graphs. For the class of outerplanar graphs with triangulated interior and maximum degree d, we show not only that Ω(1/d) is lower bound on angular resolution, but in fact, this angular resolution can be achieved in a planar straight-line drawing where all interior faces are similar isosceles triangles. Additional results are contained in the full paper."
STOC,1992,539-545,"Chi-Yuan Lo, Jirí Matousek 0001, William L. Steiger",Ham-Sandwich Cuts in R^d,https://doi.org/10.1145/129712.129765,"Lo and Steiger resolved the complexity question for computing a planar ham-sandwich cut by giving an optimal linear-time algorithm. We show how to generalize the ideas to every fixed dimension d> 2 by describing an algorithm that computes a ham-sandwich cut in R d in time O (n d-1-a (d)), for some a (d)> 0 (going to zero as d increases). For d= 3, 4, the running time is almost proportional to e d-1 (n; n/2), where ed (κ; n) denotes the maximal number of κ-sets over sets of n points in R d, and with the current best bounds, we get O (n 3/2 log 2 n/logß n) running time for d= 3 and O (n 8/3+ e) for d= 4. We also give a linear time algorithm for three dimensional ham-sandwich cuts when the three sets are suitably separated."
STOC,1992,546-556,"Paul B. Callahan, S. Rao Kosaraju",A Decomposition of Multi-Dimensional Point-Sets with Applications to k-Nearest-Neighbors and n-Body Potential Fields (Preliminary Version),https://doi.org/10.1145/129712.129766,We define the notion of a well-separated pair decomposition of points in d-dimensional space. We then develop efficient sequential and parallel algorithms for computing such a decomposition. We apply the resulting decomposition to the efficient computation of k-nearest neighbors and n-body potential fields.
STOC,1992,557-570,"Baruch Awerbuch, Boaz Patt-Shamir, David Peleg, Michael E. Saks",Adapting to Asynchronous Dynamic Networks (Extended Abstract),https://doi.org/10.1145/129712.129767,"The computational power of different communication models is a fundamental question in the theory of distributed computation. For example, in the synchronous model messages are assumed to be delivered within one time unit, whereas in the asynchronous model message delays may be arbitrary. Another important parameter of the model is the assumptions about the topology. In the dynamic topology model, links are assumed to crash and recover dynamically, but their status is known to the incident node processors. A meaningful computation can be carried out if the topology stabilizes for a sufficiently long period. In this paper we show that the model of asynchronous, dynamic-topology network is equivalent, up to polylogarithmic factors, to the synchronous, static protocols that  can withstand arbitrary link delays and changing topology at the expense of only polylogarithmic blowup in the running time, the number of messages, and the space requirement. Previous methods entailed a linear blowup in at least one of these resources. The generality of our method is demonstrated by a series of improvements for important applications, including Breadth First Search, computing compact efficient routing tables, and packet routing on asynchronous networks."
STOC,1992,571-580,"Baruch Awerbuch, Shay Kutten, David Peleg",Competitive Distributed Job Scheduling (Extended Abstract),https://doi.org/10.1145/129712.129768,"This paper examines the problem of balancing the job load in a network of processors, and introduces an online algorithm for scheduling a sequence of jobs in a competitive manner. The algorithm is shown to be polylog (n)-competitive according to a strict definition that forces the online algorithm to be competitive even when considering any bounded area of the network and bounded period of time. We also analyze the common greedy feedback-based approach, and provide matching lower and upper bounds (up to a polylogarithmic factor) for the tradeoff between the costs of searches and updates under this approach."
STOC,1992,581-592,"Alessandro Panconesi, Aravind Srinivasan",Improved Distributed Algorithms for Coloring and Network Decomposition Problems,https://doi.org/10.1145/129712.129769,"This paper deals with the problems of computing a maximal independent set and a vertex coloring in a dktributed model of computation. Given a connected graph G=(V, E) with IVI= n and maximum degree A such that G is neither a complete graph nor an odd cycle, Brooks’ theorem shows that G can be colored with A colors. We generalize thk as follows: let G–w be A-colored; then, v can be colored by considering the vertices in an O (loga n) radius around v, and this is tight. Using this, we show that A-coloring G is reducible in 0 (log3 n/log A) time to (A+ I)-vertex coloring G in a distributed model. This leads to fast distributed algorithms, and a linear–processor NC algorithm, for A-coloring. We also prove a tight Q (diameter (G)) lower bound for A-edge-coloring bipartite graphs, even with unlimited randomness. When A= 2, this implies an Q (n) lower bound for vertex coloring paths and even cycles. A fundamental notion in distributed graph algorithms is that of a cluster decomposition, introduced by Awerbuch, Goldberg, Luby and Plotkin. We improve the existing bounds by showing how to compute a cluster decomposition in O (n”(’(”))) time, where e (n)= 1/=. This implies improved bounds for several problems, such as computing a maximal independent set and a (A+ I)-coloring. We also show how to compute a A–coloring within the same time bound, using our reduction technique. Next, we show that the problem of doing better than O (n”(’(m))) time for cluster decomposition is self-reducible to graphs of “intermediate” diameter and degree. This pinpoints the weak points of existing cluster decomposition algorithms."
STOC,1992,593-602,"Manhoi Choy, Ambuj K. Singh",Efficient Fault Tolerant Algorithms for Resource Allocation in Distributed Systems,https://doi.org/10.1145/129712.129770,"Solutions to resource allocation problems in distributed systems are examined with respect to the measures of response time, message complexity, and failure locality. Response time measures the time it takes for an algorithm to respond to the requests of a process, message complexity measures the number of messages sent and received by a process, and failure locality characterizes the size of the network that is affected by the failure of a single process. An algorithm that achieves a constant failure locality of four along with a quadratic response time and a quadratic message complexity is presented."
STOC,1992,603-618,Michael Sipser,The History and Status of the P versus NP Question,https://doi.org/10.1145/129712.129771,"The P versus NP question grew out of developments in mathematical logic and electronic technology during the middle part of the twentieth century. It is now considered to be one of the most important problems in contemporary mathematics and theoretical computer science. The literature on this subject is diverse but not huge—it is possible for the student to acquaint himself with all of the important relevant work in a semester or two. In writing thw article, I have attempted to organize and describe this Literature, including an occssiom-d opinion about the most fruitful directions, but no technical details.In the first half of this century, work on the power of formal systems led to the formalization of the notion of algorithm and the realization that certain problems are algorithmically unsolvable. At around this time, forerunners of the programmable computing machine were beginning to appear. As mathematicians contemplated the practical capabilities and limitations of such devices, computational complexity theory emerged from the the ory of algorithmic unsolvability. Early on, a particular type of computational task became evident, where one is seeking an object which lies"
STOC,1992,619-623,Noam Nisan,RL ⊆ SC,https://doi.org/10.1145/129712.129772,"We show that any randomized Logspace algorithm (running in polynomial time, with bounded tw~ sided error) can be simulated deterministically in polynomial time and 0 (log2 n) space. This puts RL in SC,“Steve’s Class”. In particular, we get a polynomial time 0 (log2 n) space algorithm for the connectivity problem on undirected graphs."
STOC,1992,624-631,"Janos Simon, Mario Szegedy",On the Complexity of RAM with Various Operation Sets,https://doi.org/10.1145/129712.129773,"We prove that polynomial time bounded RAMs with the instruction set [shift, +, X, boolean ] accept exactly the languages in PSPACE. This generalizes previous results: [5] showed the same for the instruction set that does not include multiplication, [5] and [7] proved the weaker theorems, that RAMs (and even PRAMs) with this instruction set could be simulated in EXPTAPE. The PRAM result is a simple corollary to our theorems. We also introduce other powerful string-manipulating instructions for RAMs, show a nontrivial simulation of Turing machines by these RAMs, and show that in a sense such simulations are optimal."
STOC,1992,632-642,"Ramarathnam Venkatesan, Sivaramakrishnan Rajagopalan",Average Case Intractability of Matrix and Diophantine Problems (Extended Abstract),https://doi.org/10.1145/129712.129774,"The theory of average case completeness initiated by Leonid Levin and further developed by others[Levin 86, Venkatesan Levin 88, Gurevich 90, Impagliazzo Levin 90, Ben-David Chor Goldreich Luby 89, Blass Gurevich 91] proposes a robust notion of hard-onaverage problems. It considers NP problems with their instances generated under samplable(generatable in polynomial time) distributions. Such a complete problem can not have a fast on average algorithm unless every NP problem under every samplable distribution has one. Showing the hardness of “typical” or “random” inst antes proves difficult since the reductions must preserve the average case complexity, and hence, the distributions. Consequently, they can not use special structures as in usual NP completeness proofs. We believe that the development* Room 2M-344, 445 South Street, Morristown, NJ 07962-1910. E-mail: venkie@ flash. bellcore. com TComputer Science Department, 111 Cummington St, Boston MA 02215; Email: raj@ cs. bu. edu. Partially supported by NSF grant# CCR-9015276. Permission to copy without fee all or part of this material is granted provided that the copies are not made or distributed for direct commercial advantage, the ACM copyright notice and the title of the publication and its date appear, and notice is given that copying is by permission of the Association for Computing Machinery. To copy otherwise, or to republish, requires a fee andlor specific permission."
STOC,1992,643-654,"Uriel Feige, Carsten Lund",On the Hardness of Computing the Permanent of Random Matrices (Extended Abstract),https://doi.org/10.1145/129712.129775,"We study the complexity of computing the permanent on random inputs. We consider matrices drawn randomly from the space of n by n matrices with integer values between 0 and p–1, for any large enough prime p. We show that any polynomial time algorithm which computes the permanent correctly on even an exponentially small fraction of these matrices, implies the collapse of the polynomial-time hierarchy to its second level. We also show that it is hard to get partial information about the value of the permanent modulo p. We show that any balanced polynomial-time 0/1 predicate (e.g., the least significant bit, the parity of all the bits, the quadratic residuosity character) cannot be guessed with probability significantly greater than 1/2 (unless the polynomial hierarchy collapses). This result can be extended to showing simultaneous hardness for linear size groups of bits."
STOC,1992,655-666,"Cynthia Dwork, Orli Waarts",Simple and Efficient Bounded Concurrent Timestamping or Bounded Concurrent Timestamp Systems are Comprehensible!,https://doi.org/10.1145/129712.129776,"In a timestamping system processors repeatedly choose labels in such a way that the order of the labels assigned reflects the real-time order in which they were requested. Concurrent timestamping systems permit requests by multiple processors to be issued concurrently; in bounded timestamping systems the sizes of the labels and the amount of auxiliary storage are bounded. Letting n denote the number of processors, we construct a simple bounded concurrent timestamping system requiring O (n) steps (accesses to shared memory) to read the current labels and determine the order among them, and O (n) steps to generate a label. In addition, we introduce the Traceable Use abstraction, which, roughly speaking, permits a processor to know and to control which of its own values are currently in use in the system."
STOC,1992,667-678,"Alain J. Mayer, Yoram Ofek, Rafail Ostrovsky, Moti Yung",Self-Stabilizing Symmetry Breaking in Constant-Space (Extended Abstract),https://doi.org/10.1145/129712.129777,"We investigate the problem of self-stabilizing round-robin token management scheme on an anonymous bidirectional ring of identical processors, where each processor is an asynchronous probabilistic (coin-flipping) finite state machine which sends and receives messages. We show that the solution to this problem is equivalent to symmetry breaking (i.e., leader election). Requiring only constant-size messages and message-passing model has practical implications: our solution can be implemented in high-speed networks using a universal fast hardware switches (i.e., finite state machines) of size independent of the size of the network."
STOC,1992,679-690,"Hagit Attiya, Roy Friedman",A Correctness Condition for High-Performance Multiprocessors (Extended Abstract),https://doi.org/10.1145/129712.129778,"Hybrid consistency, a new consistency condition for shared memory multiprocessors, attempts to capture the guarantees provided by contemporary high-performance architectures. It combines the expressiveness of strong consistency conditions(e.g., sequential consistency, linearizability) and the efficiency of weak consistency conditions (e.g., Pipelined RAM, causal memory). Memory access operations are classified either strong or weak. A global ordering of strong operations at different processes is guaranteed, but there is very little guarantee on the ordering of weak operations at different processes, except for what is implied by their interleaving with the strong operations. A formal and precise  definition of this condition is given. An efficient implementation of hybrid consistency on distributed memory machines is presented. In this implementation, weak opearations are executed instantaneously, while the response time for strong operations is linear in the network delay. (It is proven that this is within a constant factor of the optimal time bounds.) To motivate hybrid consistency it is shown that weakly consistent memories do not support non-cooperative (in particular, non-centralized) algorithms for mutual exclusion."
STOC,1992,691-698,"Graham R. Brightwell, Teunis J. Ott, Peter Winkler 0001",Target Shooting with Programmed Random Variables,https://doi.org/10.1145/129712.129779,"LetX1,...,Xn be pairwise independent random variables of known (but not necessarily identical) distribution; we wish to select a subset of these whose sum will be as close as possible to some known target value T. Conditions described below force the selections to be made by a primitive distributed system (similar to one considered by Papadimitriou and Yannakakis [2] in PODC '91); here we are able to obtain a surprising amount of information about optimal solutions. The conditions are that each variable must be “programmed” in advance, joining the selected set according to its own value. Thus, for example, one variable might be programmed to join just if its value lies between α and    β, while another is told to join regardless of its value. Our object is to find a strategy, that is, a collection of programs, which minimizes the mean square error in approximating T. Typical applications involve producing a steady flow of some commodity when supply is controlled at a multiplicity of random sources. It turns out that there is always an optimal strategy in which each Xi is programmed to join if its value is between 0 and θi, for appropriate choice of thresholds θi. When the variables are identically distributed, we examine conditions under which the θi's must be equal. The case of uniform distributions on [0,1], for which  the   above conditions are not satisfied, is analyzed in detail, showing the rather bizarre behavior of the θi's which may take place in general as the target value is gradually changed. Next, we analyze the problem in which the variables are permitted to contribute any part of themselves to the sum; here it turns out that in an optimal strategy each program will be of the form “contribute the minimum of Xi and ηi” with all the ηi's equal in the i.i.d. case. Finally, we show how the original target shooting problem can be generalized to a kind of load balancing, where variables are assigned to different buckets,  each  with its own target, and the penalty is a weighted sum of squared errors. The surprising result here is that when the weights are equal, an optimal solution assigns variables only according to their signs."
STOC,1992,699-710,"Matthew K. Franklin, Moti Yung",Communication Complexity of Secure Computation (Extended Abstract),https://doi.org/10.1145/129712.129780,"A secret-ballot vote for a single proposition is an example of a secure distributed computation. The goal is for m participants to jointly compute the output of some n-ary function (in this case, the sum of the votes), while protecting their individual inputs against some form of misbehavior. In this paper, we initiate the investigation of the communication complexity of unconditionally secure multi-party computation, and its relation with various fault-tolerance models. We present upper and lower bounds on communication, as well as tradeoffs among resources.  First, we consider the “direct sum problem” for communications complexity of perfectly secure protocols: Can the communication complexity of securely computing a single function f : Fn → F at k sets of inputs be smaller if all are computed simultaneously than if each is computed individually? We show that the answer depends on the failure model. A factor of O(n/log n) can be gained in the privacy model (where processors are curious but correct); specifically, when f is n-ary addition (mod 2), we show a lower bound of Ω(n2 log n) for computing f O(n) times simultaneously. No gain is possible in a slightly stronger fault model (fail-stop mode); specifically, when f is n-ary addition over GF(q), we show an exact bound of Θ(kn2 log q) for computing f at k sets of inputs simultaneously (for any k ≥ 1). However, if one is willing to pay an additive cost in fault tolerance (from t to t-k+1), then a variety of known non-cryptographic protocols (including “provably unparallelizable” protocols from above!) can be systematically compiled to compute one function at k sets of inputs with no increase in communication complexity. Our compilation technique is based on a new compression idea of polynomial-based multi-secret sharing. Lastly, we show how to compile private protocols into error-detecting protocols at a big savings of a factor of O(n3) (up to a log factor) over the best known error-correcting protocols. This is a new notion of fault-tolerant protocols, and is especially useful when malicious behavior is infrequent, since error-detection implies error-correction in this case."
STOC,1992,711-722,"Mihir Bellare, Erez Petrank",Making Zero-Knowledge Provers Efficient,https://doi.org/10.1145/129712.129781,"We look at the question of how powerful a prover must be to give a zero-knowledge proof. We present the first unconditional bounds on the complexity of a statistical ZK prover. The result is that if a language possesses a statistical zero-knowledge then it also possesses a statistical zero-knowledge proof in which the prover runs in probabilistic, polynomial time with an NP oracle. Previously this was only known given the existence of one-way permutations. Extending these techniques to protocols of knowledge complexity k (n)> 0, we derive bounds on the time complexity of languages of “small” knowledge complexity. Underlying these results is a technique for efficiently generating an “almost” random element of a set SE P. Namely, we construct a probabilistic machine with an NP oracle which, on input 1 “and 6> 0 runs in time polynomial in n and lg 6-1, and outputs a random string from a distribution within distance 6 of the uniform distribution on S n {O, l}~."
STOC,1992,723-732,Joe Kilian,A Note on Efficient Zero-Knowledge Proofs and Arguments (Extended Abstract),https://doi.org/10.1145/129712.129782,"In this note, we present new zero-knowledge interactive proofs and arguments for languages in NP. To show that x ε L, with an error probability of at most 2-k, our zero-knowledge proof system requires O(|x|c1)+O(lgc2|x|)k ideal bit commitments, where c1 and c2 depend only on L. This construction is the first in the ideal bit commitment model that achieves large values of k more efficiently than by running  k independent iterations of the base interactive proof system. Under suitable complexity assumptions, we exhibit  zero knowledge arguments that require O(lgc|x|kl bits of communication, where c depends only on L, and l is the security parameter for the prover. This is the first construction in which the total amount of communication can be less than that needed to transmit the NP witness. Our protocols are based on efficiently checkable proofs for NP[4]."
STOC,1992,733-744,"Uriel Feige, László Lovász 0001",Two-Prover One-Round Proof Systems: Their Power and Their Problems (Extended Abstract),https://doi.org/10.1145/129712.129783,"We characterize the power of two-prover one-round (MIP(2,1)) proof systems, showing that MIP(2,1)=NEXPTIME. However, the following intriguing question remains open: Does parallel repetition decrease the error probability of MIP(2,1) proof systems?. We use techniques based on quadratic programming to study this problem, and prove the parallel repetition conjecture in some special cases. Interestingly, our work leads to a general polynomial time heuristic for any NP-problem. We prove the effectiveness of this heuristic for several problems, such as computing the chromatic number of perfect graphs."
STOC,1992,745-749,Raimund Seidel,On the All-Pairs-Shortest-Path Problem,https://doi.org/10.1145/129712.129784,"The following algorithm solves the distance version of the all-pairs-shortest-path problem for undirected, unweighed n-vertex graphs in time O (&f (rJ) log n), where M (n) denotes the time necessary to multiply two nxn matrices of small integers(which is currently known to be o (n2376)):Input: nxn O-1 matrix A, the adjacency matrix of undirected, connected graph G’Output: nxn integer matrix D, with dij the length of a shortest path joining vertices i and j in G function APD (A: nxn O-1 matrix): nxn integer matrix let Z= A. A let B be an nxn O-1 matrix, where bij= 1 iff i# j and(aij= 1 or~ tj> O) if bij= 1 for all i# j then return nxn matrix D= 2B–A let T= APD (B) let X= T. A"
STOC,1992,750-758,"Philip N. Klein, Sairam Sairam",A Parallel Randomized Approximation Scheme for Shortest Paths,https://doi.org/10.1145/129712.129785,"We give a randomized parallel algorithm for approximate shortest path computation in an undirected weighted graph. The algorithm is based on a technique used by Ullman and Yannakakis in a parallel algorithm for breadth-first search. It has application, e.g., in approximate solution of multicommodity flow problems with unit capacities. We also show how to adapt the algorithm to perform better for planar graphs."
STOC,1992,759-770,"Samir Khuller, Uzi Vishkin",Biconnectivity Approximations and Graph Carvings,https://doi.org/10.1145/129712.129786,"A spanning tree in a graph is the smallest connected spanning subgraph. Given a graph, how does one find the smallest (i.e., least number of edges) 2-connected spanning subgraph (connectivity refers to both edge and vertex connectivity, if not specified)? Unfortunately, the problem is known to be NP-hard. We consider the problem of finding a better approximation to the smallest 2-connected subgraph, by an efficient algorithm. For 2-edge connectivity, our algorithm guarantees a solution that is no more than 3/2 times the optimal. For 2-vertex connectivity, our algorithm guarantees a solution that is no more than 5/3 times the optimal. The previous best approximation factor is 2 for each of these problems. The new algorithms (and their analyses) depend upon a structure called a carving of a graph, which is of independent interest. We show that approximating the optimal solution to within an additive constant is NP-hard as well. We also consider the case where the graph has edge weights. For this case, we show that an approximation factor of 2 is possible in polynomial time for finding a k-edge connected spanning subgraph. This improves an approximation factor of 3 for k = 2, due to Frederickson and Ja´Ja´ [1981], and extends it for any k (with an increased running time though)."
STOC,1992,771-782,"Jyh-Han Lin, Jeffrey Scott Vitter",epsilon-Approximations with Minimum Packing Constraint Violation (Extended Abstract),https://doi.org/10.1145/129712.129787,"We present efficient new randomized and deterministic methods for transforming optimal solutions for a type of relaxed integer linear program into provably good solutions for the corresponding NP-hard discrete optimization problem. Without any constraint violation, the ε-approximation problem for many problems of this type is itself NP-hard. Our methods provide polynomial-time ε-approximations while attempting to minimize the packing constraint violation. Our methods lead to the first known approximation algorithms with provable performance guarantees for the s-median problem, the tree prunning problem, and the generalized assignment problem. These important problems have numerous  applications to data compression, vector quantization, memory-based learning, computer graphics, image processing, clustering, regression, network location, scheduling, and communication. We provide evidence via reductions that our approximation algorithms are nearly optimal in terms of the packing constraint violation. We also discuss some recent applications of our techniques to scheduling problems."
