booktitle,year,pages,author,title,ee,abstract
STOC,1989,355-366,"Jeanette P. Schmidt, Alan Siegel",On Aspects of Universality and Performance for Closed Hashing (Extended Abstract),https://doi.org/10.1145/73007.73041,"We consider two hashing models for storing a set S ⊂ {0, 1, 2, …, m - 1} in a table T of size n. The first model uses universal hashing for a partially loaded table. A set of hash functions is universal if, for any the input set, a randomly selected function has an efficient expected performance. Universal hash functions originate in [CW79], where they were used for open hashing using chaining. [CW79] poses as an open question whether comparable results can be achieved for any closed hashing schemes. The second model is perfect hashing for a full table. In preprocessing the input set is used to determine a hash function that achieves some desired performance criteria. This model was used among others in [ME82] and [FKS84]. In both models a key problem is to construct a “small” set of functions, which will permit a short description (program) for each function in the set. We show, for the first time, that universal hashing can be successfully used for closed hashing and in particular for double hashing. Specifically, the set of congruential polynomials of Ο(log n) degree is universal for double hashing if the table load is below .75; the program size (or number of random bits generated by the algorithm) is Ο(log log m + log2 n). For perfect hashing, we obtain nearly tight results on the size of oblivious Ο(1)-probe hash functions: In view of the adaptive schemes presented in [FNSS88], these bounds establish a significant gap between oblivious and non-oblivious Ο(1)-probe search."
STOC,1989,367-374,"Claire Kenyon-Mathieu, Valerie King",Verifying Partial Orders,https://doi.org/10.1145/73007.73042,We present a randomized algorithm which uses O(n(log n)1/3) expected comparisons to verify that a given partial order holds on n elements from an unknown total order.
STOC,1989,375-381,"Martin E. Dyer, Alan M. Frieze, Ravi Kannan",A Random Polynomial Time Algorithm for Approximating the Volume of Convex Bodies,https://doi.org/10.1145/73007.73043,A randomized polynomial-time algorithm for approximating the volume of a convex body K in n-dimensional Euclidean space is presented. The proof of correctness of the algorithm relies on recent theory of rapidly mixing Markov chains and isoperimetric inequalities to show that a certain random walk can be used to sample nearly uniformly from within K.
STOC,1989,382-393,"Bernard Chazelle, Herbert Edelsbrunner, Leonidas J. Guibas, Micha Sharir","Lines in Space-Combinatorics, Algorithms and Applications",https://doi.org/10.1145/73007.73044,"We study combinatorial and algorithmic problems involving arrangements of n lines in 3-dimensional space, and then present applications of our results to a variety of problems on polyhedral terrains. Our main results include:  A tight Θ(n2) bound on the complexity of the space of all lines passing above all the n given lines (their “upper envelope”) and satisfying a certain orientation consistency constraint. A preprocessing procedure using near-quadratic time and storage that builds a structure supporting Ο(log n) time queries for testing if a line lies above all the given lines. An Ο(n4/3+ε) randomized expected time algorithm, for any fixed ε > 0, that tests the “towering property”: do n given red lines lie all above n given blue lines? A preprocessing procedure for a polyhedral terrain Σ with n edges, that uses near-quadratic time and storage and builds a structure supporting Ο(log2 n) time rayshooting queries for computing the first intersection of an arbitrary query ray with Σ. Finding the smallest vertical distance between two disjoint polyhedral terrains with a total of n edges, in time Ο(n4/3+ε), for any ε > 0. Computing the upper envelope (pointwise maximum) of two polyhedral terrains with a total of n edges, in time Ο(n1.5+ε + klog2 n), for any ε > 0, where κ is the size of the output envelope.  The tools used to obtain these results include Plücker coordinates for lines in space, random sampling in geometric problems, and a new variant of segment trees."
STOC,1989,394-404,"John H. Reif, Sandeep Sen",Polling: A New Randomized Sampling Technique for Computational Geometry,https://doi.org/10.1145/73007.73045,"We introduce a new randomized sampling technique, called Polling which has applications to deriving efficient parallel algorithms. As an example of its use in computational geometry, we present an optimal parallel randomized algorithm for intersection of half-spaces in three dimensions. Because of well-known reductions, our methods also yield equally efficient algorithms for fundamental problems like the convex hull in three dimensions, Voronoi diagram of point sites on a plane and Euclidean minimal spanning tree. Our algorithms run in time T = O(logn) for worst-case inputs and uses P = O(n) processors in a CREW PRAM model where n is the input size. They are randomized in the sense that they use a total of only O(log2 n) random bits and terminate in the claimed time bound with probability 1 - n-α for any α > 0. They are also optimal in P . T product since the sequential time bound for all these problems is Ω(nlogn). The best known determistic parallel algorithms for 2-D Voronoi-diagram and 3-D Convex hull run in O(log2 n) and O(log2 nlog * n) time respectively while using O(n) processors."
STOC,1989,405-410,"Jacob E. Goodman, Richard Pollack, Bernd Sturmfels",Coordinate Representation of Order Types Requires Exponential Storage,https://doi.org/10.1145/73007.73046,"We give doubly exponential upper and lower bounds on the size of the smallest grid on which we can embed every planar configuration of n points in general position up to order type. The lower bound is achieved by the construction of a widely dispersed “rigid” configuration which is then modified to one in general position by recent techniques of Sturmfels and White, while the upper bound uses recent results of Grigor'ev and Vorobjou on the solution of simultaneous inequalities. This provides a sharp answer to a question first posed by Chazelle."
STOC,1989,411-420,"Ronald L. Rivest, Robert E. Schapire",Inference of Finite Automata Using Homing Sequences (Extended Abstract),https://doi.org/10.1145/73007.73047,"We present new algorithms for inferring an unknown finite-state automaton from its input/output behavior in the absence of a means of resetting the machine to a start state. A key technique used is inference of a homing sequence for the unknown automaton. Our inference procedures experiment with the unknown machine, and from time to time require a teacher to supply counterexamples to incorrect conjectures about the structure of the unknown automaton. In this setting, we describe a learning algorithm which, with probability 1-δ, outputs a correct description of the unknown machine in time polynomial in the automaton's size, the length of the longest counterexample, and log (1/δ). We present an analogous algorithm which makes use of a diversity-based representation of the finite-state system. Our algorithms are the first which are provably effective for these problems, in the absence of a “reset.” We also present probabilistic algorithms for permutation automata which do not require a teacher to supply counterexamples. For inferring a permutation automaton of diversity D, we improve the best previous time bound by roughly a factor of D3/logD."
STOC,1989,421-432,"Leonard Pitt, Manfred K. Warmuth",The Minimum Consistent DFA Problem Cannot Be Approximated within any Polynomial,https://doi.org/10.1145/73007.73048,"The minimum consistent DFA problem is that of finding a DFA with as few states as possible that is consistent with a given sample (a finite collection of words, each labeled as to whether the DFA found should accept or reject). Assuming that P ≠ NP, it is shown that for any constant k, no polynomial time algorithm can be guaranteed to find a consistent DFA of size optk, where opt is the size of a smallest DFA consistent with the sample. This result holds even if the alphabet is of constant size two, and if the algorithm is allowed to produce an NFA, a regular grammar, or a regular expression that is consistent with the sample. Similar hardness results are described for the problem of funding small consistent linear grammars."
STOC,1989,433-444,"Michael J. Kearns, Leslie G. Valiant",Cryptographic Limitations on Learning Boolean Formulae and Finite Automata,https://doi.org/10.1145/73007.73049,"In this paper, we prove the intractability of learning several classes of Boolean functions in the distribution-free model (also called the Probably Approximately Correct or PAC model) of learning from examples. These results are representation independent, in that they hold regardless of the syntactic form in which the learner chooses to represent its hypotheses. Our methods reduce the problems of cracking a number of well-known public-key cryptosystems to the learning problems. We prove that a polynomial-time learning algorithm for Boolean formulae, deterministic finite automata or constant-depth threshold circuits would have dramatic consequences for cryptography and number theory. In particular, such an algorithm could be used to break the RSA cryptosystem, factor Blum integers (composite numbers equivalent to 3 modulo 4), and detect quadratic residues. The results hold even if the learning algorithm is only required to obtain a slight advantage in prediction over random guessing. The techniques used demonstrate an interesting duality between learning and cryptography. We also apply our results to obtain strong intractability results for approximating a generalization of graph coloring."
STOC,1989,445-453,Jean-Camille Birget,Proof of a Conjecture of R. Kannan,https://doi.org/10.1145/73007.73050,R. Kannan conjectured that every non-deterministic two-way finite automaton can be positionally simulated by a deterministic two-way finite automaton. The conjecture is proved here by reduction to a similar problem about finite semigroups. The method and the result are then generalized to alternating two-way finite automata.
STOC,1989,454-466,"Danny Dolev, Nir Shavit",Bounded Concurrent Time-Stamp Systems Are Constructible,https://doi.org/10.1145/73007.73051,"Concurrent time stamping is at the heart of solutions to some of the most fundamental problems in distributed computing. Based on concurrent-time-stamp-systems, elegant and simple solutions to core problems such as ƒcƒs-mutual-exclusion, construction of a multi-reader-multi-writer atomic register, probabilistic consensus,… were developed. Unfortunately, the only known implementation of a concurrent time stamp system has been theoretically unsatisfying, since it requires unbounded size time-stamps, in other words, unbounded memory. Not knowing if bounded concurrent-time-stamp-systems are at all constructible, researchers were led to constructing complicated problem-specific solutions to replace the simple unbounded ones. In this work, for the first time, a bounded implementation of a concurrent-time-stamp-system is presented. It provides a modular unbounded-to-bounded transformation of the simple unbounded solutions to problems such as above. It allows solutions to two formerly open problems, the bounded-probabilistic-consensus problem of Abrahamson [A88] and the ƒiƒo-@@@@-exclusion problem of [FLBB85], and a more efficient construction of mrmw atomic registers."
STOC,1989,467-478,"Ronald L. Graham, Andrew Chi-Chih Yao",On the Improbability of Reaching Byzantine Agreements (Preliminary Version),https://doi.org/10.1145/73007.73052,"It is well known that for the Byzantine Generals Problem, no deterministic protocol can exist for an n-processor system if the number t of faulty processors is allowed to be as large as n/3. In this paper we investigate the maximum achievable agreement probability Βn,t in a model in which the faulty processors can be as devious and powerful as possible. We also discuss a restricted model with Βn,t denoting the corresponding maximum achievable probability. We will prove that: (i) for n = 3, t = 1 (the first nontrivial case), Β3,1 = (√5 - 1)/2 (the reciprocal of the golden ratio); (ii) for all ε with 0 < ε < 1, if t/n > 1 - log (1 -ε)1/2/ log (1 - (1 -ε)1/2) then Βtn,t < ε"
STOC,1989,479-489,"Baruch Awerbuch, Amotz Bar-Noy, Nathan Linial, David Peleg",Compact Distributed Data Structures for Adaptive Routing (Extended Abstract),https://doi.org/10.1145/73007.73053,"In designing a routing scheme for a communication network it is desirable to use as short as possible paths for routing messages, while keeping the routing information stored in the processors' local memory as succinct as possible. The efficiency of a routing scheme is measured in terms of its stretch factor - the maximum ratio between the cost of a route computed by the scheme and that of a cheapest path connecting the same pair of vertices. This paper presents a family of adaptive routing schemes for general networks. The hierarchical schemes H Sk (for every fixed k ≥ 1) guarantee a stretch factor of O (k2 · 3k) and require storing at most O (knk log n) bits of routing information per vertex. The new important features, that make the schemes appropriate for adaptive use, are  applicability to networks with arbitrary edge costs; name-independence, i.e., usage of original names; a balanced distribution of the memory; an efficient on-line distributed preprocessing."
STOC,1989,490-500,Baruch Awerbuch,Distributed Shortest Paths Algorithms (Extended Abstract),https://doi.org/10.1145/73007.73054,"This paper is concerned with distributed algorithm for finding shortest paths in an asynchronous communication network. For the problem of Breadth First Search, the best previously known algorithms required either Θ(V) time, or Θ (E + V · D) communication. We present new algorithm, which requires O(D1+ε) time, and O(E1+ε) messages, for any ε > 0. (Here, V is number of nodes, E is number of edges and D is the diameter.) This constitutes a major step towards achieving the lower bounds, which are Ω(E) communication and Ω(D) time. For the general (weighted) shortest paths problem, previously known shortest-paths algorithms required O(k · V2) messages and O(V · logk V) time. Our algorithm requires O(E1 + ε · log W) messages and O (V1 + ε · log W) time. Our results enable to improve significantly solutions for other basic network problems (e.g. leader election)."
STOC,1989,501-512,"Michael R. Fellows, Michael A. Langston","On Search, Decision and the Efficiency of Polynomial-Time Algorithms (Extended Abstract)",https://doi.org/10.1145/73007.73055,"Recent advances in well-partial-order theory, especially the seminal contributions of Robertson and Seymour, have troubling consequences for those who would equate tractability with polynomial-time decidability. Specifically:  many problems are now known to be decidable in low-degree polynomial time, but only by decision algorithms with overwhelmingly astronomical constants of proportionality, the existence of such a polynomial-time decision algorithm alone does not ensure that a corresponding search problem can be solved efficiently, and even if both a decision problem and a corresponding search problem can be shown to be polynomial-time computable, there is no guarantee that correct algorithms can be found or even recognized within any bounded amount of time.  In this paper, we present a number of techniques for dealing with these remarkable features of algorithms based on well-partially-ordered sets. Our main results include a general strategy with which such algorithms can be made constructive. With the aid of this method, we demonstrate that low-degree polynomial-time algorithms are now known for almost all of the catalogued applications of RS posets. We also prove that, despite the nonconstructive nature of the well-partial-order theory on which this line of research is based, no RS poset application can settle P @@@@ N P non-constructively by any established method of argument."
STOC,1989,513-522,Tomás Feder,A New Fixed Point Approach for Stable Networks and Stable Marriages,https://doi.org/10.1145/73007.73056,"In a network stability problem, the aim is to find stable configurations for a given network of Boolean gates. For general networks, the problem is known to be computationally hard. Mayr and Subramanian [22,23] introduced an interesting class of networks by imposing fanout restrictions at each gate, and showed that network stability on this class of networks is still sufficiently rich to express as special cases the well-known stable marriage and stable roommate problems. In this paper we study the sequential and parallel complexity of network stability on networks with restricted fanout. Our approach builds on structural properties of these networks, and exposes close ties with the theory of retracts and isometric embeddings for product graphs. This structure gives then new efficient algorithms for questions of representation, enumeration and optimality in stable matching."
STOC,1989,523-534,"Edith Cohen, Nimrod Megiddo",Strongly Polynomial-Time and NC Algorithms for Detecting Cycles in Dynamic Graphs (Preliminary Version),https://doi.org/10.1145/73007.73057,"This paper is concerned with the problem of recognizing, in a graph with rational vector-weights associated with the edges, the existence of a cycle whose total weight is the zero vector. This problem is known to be equivalent to the problem of recognizing the existence of cycles in dynamic graphs and to the validity of some systems of recursive formulas. It was previously conjectured that combinatorial algorithms exist for the cases of two- and three-dimensional vector-weights. The present paper gives strongly polynomial algorithms for any fixed dimension. Moreover, these algorithms also establish membership in the class NC. On the other hand, it is shown that when the dimension of the weights is not fixed, the problem is equivalent to the general linear programming problem under strongly polynomial and logspace reductions."
STOC,1989,535-542,Avrim Blum,An \tildeO(n^0.4)-Approximation Algorithm for 3-Coloring (and Improved Approximation Algorithm for k-Coloring),https://doi.org/10.1145/73007.73058,"This paper presents a polynomial-time algorithm to color any 3-colorable n-node graph with O(n2/5 log8/5 n) colors, improving the best previously known bound of O(√n/√logn) colors. By reducing the number of colors needed to color a 3-colorable graph, the algorithm also improves the bound for k-coloring for fixed k ≥ 3 from the previous O((n/log n)1-1/(k-1)) colors to O(n1-1/(k-4/3) log8/5 n) colors. An extension of the algorithm further improves the bounds. Precise values appear in a table at the end of this paper."
STOC,1989,543-549,"Andrei Z. Broder, Anna R. Karlin, Prabhakar Raghavan, Eli Upfal",Trading Space for Time in Undirected s-t Connectivity,https://doi.org/10.1145/73007.73059,"Aleliunas et al. [1] posed the following question: “The reachability problem for undirected graphs can be solved in logspace and O(mn) time [m is the number of edges and n is the number of vertices] by a probabilistic algorithm that simulates a random walk, or in linear time and space by a conventional deterministic graph traversal algorithm. Is there a spectrum of time-space trade-offs between these extremes?” We answer this question in the affirmative for linear-sized graphs by presenting an algorithm which is faster than the random walk by a factor essentially proportional to the size of its workspace. For denser graphs, the algorithm is faster than the random walk but the speed-up factor is smaller."
STOC,1989,550-561,Rajeev Motwani 0001,Expanding Graphs and the Average-case Analysis of Algorithms for Matchings and Related Problems,https://doi.org/10.1145/73007.73060,"Hall's Theorem states that a bipartite graph has a perfect matching if and only if every set of vertices has an equal number of neighbours. Equivalently, it states that every non-maximum matching has an augmenting path if the graph is an expander with expansion 1. We use this insight to demonstrate that if a graph is an expander with expansion more than one than every non-maximum matching has a short augmenting path and, therefore, the bipartite matching algorithm performs much better on such graphs than in the worst case. We then apply this idea to the average case analysis of various augmenting path algorithms and to the approximation of the permanent. In particular, we demonstrate that the following algorithms perform much better on the average than in the worst case. In fact, they will rarely exhibit their worst-case running times.It seems rather surprising that the algorithms which are the fastest known for worst-case inputs also do exceedingly on almost every graph."
STOC,1989,562-573,"Allan Borodin, Walter L. Ruzzo, Martin Tompa",Lower Bounds on the Length of Universal Traversal Sequences (Detailed Abstract),https://doi.org/10.1145/73007.73061,"Universal traversal sequences for d-regular n-vertex graphs require length Ω(d2n2 + dn2 log n/d), for 3 ≤ d ≤ n/3 - 2. This is nearly tight for d = Θ(n). We also introduce and study several variations on the problem, e.g. edge-universal traversal sequences, showing how improved lower bounds on these would improve the bounds given above."
STOC,1989,574-586,"Ashok K. Chandra, Prabhakar Raghavan, Walter L. Ruzzo, Roman Smolensky, Prasoon Tiwari",The Electrical Resistance of a Graph Captures its Commute and Cover Times (Detailed Abstract),https://doi.org/10.1145/73007.73062,"View an n-vertex, m-edge undirected graph as an electrical network with unit resistors as edges. We extend known relations between random walks and electrical networks by showing that resistance in this network is intimately connected with the lengths of random walks on the graph. For example, the commute time between two vertices s and t (the expected length of a random walk from s to t and back) is precisely characterized by the effective resistance Rst between s and t: commute time = 2mRst. Additionally, the cover time (the expected length of a random walk visiting all vertices) is characterized by the maximum resistance R in the graph to within a factor of log n: mR ≤ cover time ≤ O (mR log n). For many graphs, the bounds on cover time obtained in this manner are better than those obtained from previous techniques such as the eigenvalues of the adjacency matrix. In particular, using this approach, we improve known bounds on cover times for various classes of graphs, including high-degree graphs, expanders, and multi-dimensional meshes. Moreover, resistance seems to provide an intuitively appealing and tractable approach to these problems."
STOC,1989,587-598,"Joel Friedman, Jeff Kahn 0001, Endre Szemerédi",On the Second Eigenvalue in Random Regular Graphs,https://doi.org/10.1145/73007.73063,"The following is an extended abstract for two papers, one written by Kahn and Szemeredi, the other written by Friedman, which have been combined at the request of the STOC committee. The introduction was written jointly, the second section by Kahn and Szemeredi, and the third by Friedman,"
