booktitle,year,pages,author,title,ee,abstract
STOC,2020,350-363,"Václav Rozhon, Mohsen Ghaffari 0001",Polylogarithmic-time deterministic network decomposition and distributed derandomization.,https://doi.org/10.1145/3357713.3384298,"We present a simple polylogarithmic-time deterministic distributed algorithm for network decomposition. This improves on a celebrated 2 O(√logn)-time algorithm of Panconesi and Srinivasan [STOC’92] and settles a central and long-standing question in distributed graph algorithms. It also leads to the first polylogarithmic-time deterministic distributed algorithms for numerous other problems, hence resolving several well-known and decades-old open problems, including Linial’s question about the deterministic complexity of maximal independent set [FOCS’87; SICOMP’92]—which had been called the most outstanding problem in the area.  The main implication is a more general distributed derandomization theorem: Put together with the results of Ghaffari, Kuhn, and Maus [STOC’17] and Ghaffari, Harris, and Kuhn [FOCS’18], our network decomposition implies that P-RLOCAL = P-LOCAL.  That is, for any problem whose solution can be checked deterministically in polylogarithmic-time, any polylogarithmic-time randomized algorithm can be derandomized to a polylogarithmic-time deterministic algorithm. Informally, for the standard first-order interpretation of efficiency as polylogarithmic-time, distributed algorithms do not need randomness for efficiency.  By known connections, our result leads also to substantially faster randomized distributed algorithms for a number of well-studied problems including (Δ+1)-coloring, maximal independent set, and Lovász Local Lemma, as well as massively parallel algorithms for (Δ+1)-coloring."
STOC,2020,364-377,"Jakub Lacki, Slobodan Mitrovic, Krzysztof Onak, Piotr Sankowski","Walking randomly, massively, and efficiently.",https://doi.org/10.1145/3357713.3384303,"We introduce a set of techniques that allow for efficiently generating many independent random walks in the Massively Parallel Computation (MPC) model with space per machine strongly sublinear in the number of vertices. In this space-per-machine regime, many natural approaches to graph problems struggle to overcome the Θ(log n) MPC round complexity barrier, where n is the number of vertices. Our techniques enable achieving this for PageRank—one of the most important applications of random walks—even in more challenging directed graphs, as well as for approximate bipartiteness and expansion testing.  In the undirected case, we start our random walks from the stationary distribution, which implies that we approximately know the empirical distribution of their next steps. This allows for preparing continuations of random walks in advance and applying a doubling approach. As a result we can generate multiple random walks of length l in Θ(log l) rounds on MPC. Moreover, we show that under the popular 1-vs.-2-Cycles conjecture, this round complexity is asymptotically tight.  For directed graphs, our approach stems from our treatment of the PageRank Markov chain. We first compute the PageRank for the undirected version of the input graph and then slowly transition towards the directed case, considering convex combinations of the transition matrices in the process.  For PageRank, we achieve the following round complexities for damping factor equal to 1 ? ?:   in O(log log n + log 1 / ?) rounds for undirected graphs (with ?(m / ?2) total space), in ?(log2 log n + log2 1/?) rounds for directed graphs (with ?((m+n 1+o(1)) / poly(?)) total space).  The round complexity of our result for computing PageRank has only logarithmic dependence on 1/?. We use this to show that our PageRank algorithm can be used to construct directed length-l random walks in O(log2 log n + log2 l) rounds with ?((m+n 1+o(1)) poly(l)) total space. More specifically, by setting ? = Θ(1 / l), a length-l PageRank walk with constant probability contains no random jump, and hence is a directed random walk."
STOC,2020,378-386,"Aram W. Harrow, Saeed Mehraban, Mehdi Soleimanifar","Classical algorithms, correlation decay, and complex zeros of partition functions of quantum many-body systems.",https://doi.org/10.1145/3357713.3384322,"We present a quasi-polynomial time classical algorithm that estimates the partition function of quantum many-body systems at temperatures above the thermal phase transition point. It is known that in the worst case, the same problem is NP-hard below this point. Together with our work, this shows that the transition in the phase of a quantum system is also accompanied by a transition in the hardness of approximation. We also show that in a system of n particles above the phase transition point, the correlation between two observables whose distance is at least Ω(logn) decays exponentially. We can improve the factor of logn to a constant when the Hamiltonian has commuting terms or is on a 1D chain. The key to our results is a characterization of the phase transition and the critical behavior of the system in terms of the complex zeros of the partition function. Our work extends a seminal work of Dobrushin and Shlosman on the equivalence between the decay of correlations and the analyticity of the free energy in classical spin models. On the algorithmic side, our result extends the scope of a recent approach due to Barvinok for solving classical counting problems to quantum many-body systems."
STOC,2020,387-400,"Nai-Hui Chia, András Gilyén, Tongyang Li, Han-Hsuan Lin, Ewin Tang, Chunhao Wang",Sampling-based sublinear low-rank matrix arithmetic framework for dequantizing quantum machine learning.,https://doi.org/10.1145/3357713.3384314,"We present an algorithmic framework for quantum-inspired classical algorithms on close-to-low-rank matrices, generalizing the series of results started by Tang’s breakthrough quantum-inspired algorithm for recommendation systems [STOC’19]. Motivated by quantum linear algebra algorithms and the quantum singular value transformation (SVT) framework of Gilyén et?al.?[STOC’19], we develop classical algorithms for SVT that run in time independent of input dimension, under suitable quantum-inspired sampling assumptions. Our results give compelling evidence that in the corresponding QRAM data structure input model, quantum SVT does not yield exponential quantum speedups. Since the quantum SVT framework generalizes essentially all known techniques for quantum linear algebra, our results, combined with sampling lemmas from previous work, suffice to generalize all prior results about dequantizing quantum machine learning algorithms. In particular, our classical SVT framework recovers and often improves the dequantization results on recommendation systems, principal component analysis, supervised clustering, support vector machines, low-rank regression, and semidefinite program solving. We also give additional dequantization results on low-rank Hamiltonian simulation and discriminant analysis. Our improvements come from identifying the key feature of the quantum-inspired input model that is at the core of all prior quantum-inspired results: ?2-norm sampling can approximate matrix products in time independent of their dimension. We reduce all our main results to this fact, making our exposition concise, self-contained, and intuitive."
STOC,2020,401-411,Dmitry Gavinsky,Bare quantum simultaneity versus classical interactivity in communication complexity.,https://doi.org/10.1145/3357713.3384243,"A relational bipartite communication problem is presented that has an efficient quantum simultaneous-messages protocol, but no efficient classical two-way protocol."
STOC,2020,412-424,"Andris Ambainis, András Gilyén, Stacey Jeffery, Martins Kokainis",Quadratic speedup for finding marked vertices by quantum walks.,https://doi.org/10.1145/3357713.3384252,"A quantum walk algorithm can detect the presence of a marked vertex on a graph quadratically faster than the corresponding random walk algorithm (Szegedy, FOCS 2004). However, quantum algorithms that actually find a marked element quadratically faster than a classical random walk were only known for the special case when the marked set consists of just a single vertex, or in the case of some specific graphs. We present a new quantum algorithm for finding a marked vertex in any graph, with any set of marked vertices, that is (up to a log factor) quadratically faster than the corresponding classical random walk, resolving a question that had been open for 15 years."
STOC,2020,425-438,"Alexander Edmonds, Aleksandar Nikolov, Jonathan R. Ullman",The power of factorization mechanisms in local and central differential privacy.,https://doi.org/10.1145/3357713.3384297,"We give new characterizations of the sample complexity of answering linear queries (statistical queries) in the local and central models of differential privacy:   (1) In the non-interactive local model, we give the first approximate characterization of the sample complexity. Informally our bounds are tight to within polylogarithmic factors in the number of queries and desired accuracy. Our characterization extends to agnostic learning in the local model.   (2) In the central model, we give a characterization of the sample complexity in the high-accuracy regime that is analogous to that of Nikolov, Talwar, and Zhang (STOC 2013), but is both quantitatively tighter and has a dramatically simpler proof.   Our lower bounds apply equally to the empirical and population estimation problems. In both cases, our characterizations show that a particular factorization mechanism is approximately optimal, and the optimal sample complexity is bounded from above and below by well studied factorization norms of a matrix associated with the queries."
STOC,2020,439-449,"Vitaly Feldman, Tomer Koren, Kunal Talwar",Private stochastic convex optimization: optimal rates in linear time.,https://doi.org/10.1145/3357713.3384335,"We study differentially private (DP) algorithms for stochastic convex optimization: the problem of minimizing the population loss given i.i.d.?samples from a distribution over convex loss functions. A recent work of Bassily et al.?(2019) has established the optimal bound on the excess population loss achievable given n samples. Unfortunately, their algorithm achieving this bound is relatively inefficient: it requires O(min{n 3/2, n 5/2/d}) gradient computations, where d is the dimension of the optimization problem.  We describe two new techniques for deriving DP convex optimization algorithms both achieving the optimal bound on excess loss and using O(min{n, n 2/d}) gradient computations. In particular, the algorithms match the running time of the optimal non-private algorithms. The first approach relies on the use of variable batch sizes and is analyzed using the privacy amplification by iteration technique of Feldman et al.?(2018). The second approach is based on a general reduction to the problem of localizing an approximately optimal solution with differential privacy. Such localization, in turn, can be achieved using existing (non-private) uniformly stable optimization algorithms. As in the earlier work, our algorithms require a mild smoothness assumption. We also give a linear-time optimal algorithm for the strongly convex case, as well as a faster algorithm for the non-smooth case."
STOC,2020,450-462,"Yuval Dagan, Vitaly Feldman",Interaction is necessary for distributed learning with privacy or communication constraints.,https://doi.org/10.1145/3357713.3384315,"Local differential privacy (LDP) is a model where users send privatized data to an untrusted central server whose goal it to solve some data analysis task. In the non-interactive version of this model the protocol consists of a single round in which a server sends requests to all users then receives their responses. This version is deployed in industry due to its practical advantages and has attracted significant research interest.  Our main result is an exponential lower bound on the number of samples necessary to solve the standard task of learning a large-margin linear separator in the non-interactive LDP model. Via a standard reduction this lower bound implies an exponential lower bound for stochastic convex optimization and specifically, for learning linear models with a convex, Lipschitz and smooth loss. These results answer the questions posed by Smith, Thakurta, and Upadhyay (IEEE Symposium on Security and Privacy 2017) and Daniely and Feldman (NeurIPS 2019). Our lower bound relies on a new technique for constructing pairs of distributions with nearly matching moments but whose supports can be nearly separated by a large margin hyperplane. These lower bounds also hold in the model where communication from each user is limited and follow from a lower bound on learning using non-adaptive statistical queries."
STOC,2020,463-472,"Zhihao Jiang, Kamesh Munagala, Kangning Wang",Approximately stable committee selection.,https://doi.org/10.1145/3357713.3384238,"In the committee selection problem, we are given m candidates, and n voters. Candidates can have different weights. A committee is a subset of candidates, and its weight is the sum of weights of its candidates. Each voter expresses an ordinal ranking over all possible committees. The only assumption we make on preferences is monotonicity: If S ? S′ are two committees, then any voter weakly prefers S′ to S.  We study a general notion of group fairness via stability: A committee of given total weight K is stable if no coalition of voters can deviate and choose a committee of proportional weight, so that all these voters strictly prefer the new committee to the existing one. Extending this notion to approximation, for parameter c ≥ 1, a committee S of weight K is said to be c-approximately stable if for any other committee S′ of weight K′, the fraction of voters that strictly prefer S′ to S is strictly less than c K′/K. When c = 1, this condition is equivalent to classical core stability.  The question we ask is: Does a c-approximately stable committee of weight at most any given value K always exist for constant c? It is relatively easy to show that there exist monotone preferences for which c ≥ 2. However, even for simple and widely studied preference structures, a non-trivial upper bound on c has been elusive.  In this paper, we show that c = O(1) for all monotone preference structures. Our proof proceeds via showing an existence result for a randomized notion of stability, and iteratively rounding the resulting fractional solution."
STOC,2020,473-484,"Anupam Gupta 0001, Euiwoong Lee, Jason Li 0006",The Karger-Stein algorithm is optimal for k-cut.,https://doi.org/10.1145/3357713.3384285,"In the k-cut problem, we are given an edge-weighted graph and want to find the least-weight set of edges whose deletion breaks the graph into k connected components. Algorithms due to Karger-Stein and Thorup showed how to find such a minimum k-cut in time approximately O(n 2k?2). The best lower bounds come from conjectures about the solvability of the k-clique problem and a reduction from k-clique to k-cut, and show that solving k-cut is likely to require time Ω(n  k ). Our recent results have given special-purpose algorithms that solve the problem in time n 1.98k + O(1), and ones that have better performance for special classes of graphs (e.g., for small integer weights).  In this work, we resolve the problem for general graphs, by showing that for any fixed k ≥ 2, the Karger-Stein algorithm outputs any fixed minimum k-cut with probability at least O(n ?k ), where O(·) hides a 2 O(lnlnn)2  factor. This also gives an extremal bound of O(n  k ) on the number of minimum k-cuts in an n-vertex graph and an algorithm to compute a minimum k-cut in similar runtime. Both are tight up to O(1) factors.  The first main ingredient in our result is a fine-grained analysis of how the graph shrinks—and how the average degree evolves—under the Karger-Stein process. The second ingredient is an extremal result bounding the number of cuts of size at most (2?δ) OPT/k, using the Sunflower lemma."
STOC,2020,485-495,David R. Karger,A phase transition and a quadratic time unbiased estimator for network reliability.,https://doi.org/10.1145/3357713.3384336,"We improve the time for approximating network (un)reliability to (n 2). We do so not with a new algorithm, but with a deeper analysis and tweaking of algorithms from our previous work. In particular, we show that once a graph’s failure probability shrinks below 1/2, the graph rapidly transitions to a regime where even the expected number of cut failures is small, and in fact is almost exactly the same as the graph’s failure probability. That is, we are very unlikely to ever see more than one cut fail. This lets us treat these cut failures as essentially independent, making it easier to estimate their likelihood. The contribution of this paper is not just the improved time bound, but also this clearer understanding of the evolution of a graph’s reliability. Our results rely on some new methods for analyzing the distribution of cut failures conditioned on the failure of a particular cut, as well as new insights into the evolution of a graph’s connectivity as edges are randomly added over time. Some of our results apply more broadly, to all monotone reliability systems."
STOC,2020,496-509,"Sagnik Mukhopadhyay, Danupon Nanongkai","Weighted min-cut: sequential, cut-query, and streaming algorithms.",https://doi.org/10.1145/3357713.3384334,"Consider the following 2-respecting min-cut problem. Given any weighted graph G and its spanning tree T, find the minimum cut among the cuts that contain at most two edges in T. This problem is an important subroutine in Karger’s celebrated randomized near-linear-time min-cut algorithm [STOC’96]. We present a new approach for this problem which can be easily implemented in many settings, leading to the following randomized min-cut algorithms for weighted graphs.  – An O(mlog2 n/loglogn + nlog6 n)-time sequential algorithm improving Karger’s long-standing O(m log3 n) and O(nlog6 n + mlog2 nlog(n 2/m)/loglogn) bounds when the input graph is not extremely sparse or dense. Improvements over Karger’s bounds were previously known only under a rather strong assumption that the input graph is simple (unweighted without parallel edges) [Henzinger, Rao, Wang, SODA’17; Ghaffari, Nowicki, Thorup, SODA’20]. For unweighted graphs (possibly with parallel edges) and using bit operations, our bound can be further improved to O(mlog1.5 n/loglogn + nlog6 n).   – An algorithm that requires ?(n) cut queries to compute the min-cut of a weighted graph: This answers an open problem by Rubinstein, Schramm, and Weinberg [ITCS’18], who obtained a similar bound for simple graphs. Our bound is tight up to polylogarithmic factors. – A streaming algorithm that requires ?(n) space and O(logn) passes to compute the min-cut: The only previous non-trivial exact min-cut algorithm in this setting is the 2-pass ?(n)-space algorithm on simple graphs [Rubinstein?et?al., ITCS’18] (observed by Assadi, Chen, and Khanna [STOC’19]).  Our approach exploits some cute structural properties so that it only needs to compute the values of ?(n) cuts corresponding to removing ?(n) pairs of tree edges, an operation that can be done quickly in many settings. This is in contrast to the techniques used by Karger and Lovett-Sandlund to solve 2-respecting min-cut where information about many more cuts is computed, stored in and accessed from sophisticated data-structures."
STOC,2020,510-523,"Sidhanth Mohanty, Ryan O'Donnell, Pedro Paredes 0002",Explicit near-Ramanujan graphs of every degree.,https://doi.org/10.1145/3357713.3384231,"For every constant d ≥ 3 and ? > 0, we give a deterministic poly(n)-time algorithm that outputs a d-regular graph on Θ(n) vertices that is ?-near-Ramanujan; i.e., its eigenvalues are bounded in magnitude by 2√d?1 + ? (excluding the single trivial eigenvalue of d)."
STOC,2020,524-537,"Venkatesan Guruswami, Bernhard Haeupler, Amirbehshad Shahrasbi",Optimally resilient codes for list-decoding from insertions and deletions.,https://doi.org/10.1145/3357713.3384262,"We give a complete answer to the following basic question: ”What is the maximal fraction of deletions or insertions tolerable by q-ary list-decodable codes with non-vanishing information rate?”  This question has been open even for binary codes, including the restriction to the binary insertion-only setting, where the best-known result was that a γ≤ 0.707 fraction of insertions is tolerable by some binary code family.  For any desired ?>0, we construct a family of binary codes of positive rate which can be efficiently list-decoded from any combination of γ fraction of insertions and δ fraction of deletions as long as γ+2δ≤ 1?ε. On the other hand, for any γ, δ with γ+2δ=1 list-decoding is impossible. Our result thus precisely characterizes the feasibility region of binary list-decodable codes for insertions and deletions.  We further generalize our result to codes over any finite alphabet of size q. Surprisingly, our work reveals that the feasibility region for q>2 is not the natural generalization of the binary bound above. We provide tight upper and lower bounds that precisely pin down the feasibility region, which turns out to have a (q?1)-piece-wise linear boundary whose q corner-points lie on a quadratic curve.  The main technical work in our results is proving the existence of code families of sufficiently large size with good list-decoding properties for any combination of δ,γ within the claimed feasibility region. We achieve this via an intricate analysis of codes introduced by [Bukh, Ma; SIAM J. Discrete Math; 2014]. Finally, we give a simple yet powerful concatenation scheme for list-decodable insertion-deletion codes which transforms any such (non-efficient) code family (with information rate zero) into an efficiently decodable code family with constant rate."
STOC,2020,538-551,"Chong Shangguan, Itzhak Tamo",Combinatorial list-decoding of Reed-Solomon codes beyond the Johnson radius.,https://doi.org/10.1145/3357713.3384295,"List-decoding of Reed-Solomon (RS) codes beyond the so called Johnson radius has been one of the main open questions in coding theory and theoretical computer science since the work of Guruswami and Sudan. It is now known by the work of Rudra and Wootters, using techniques from high dimensional probability, that over large enough alphabets there exist RS codes that are indeed list-decodable beyond this radius.  In this paper we take a more combinatorial approach that allows us to determine the precise relation (up to the exact constant) between the decoding radius and the list size. We prove a generalized Singleton bound for a given list size, and conjecture that the bound is tight for most RS codes over large enough finite fields. We also show that the conjecture holds true for list sizes 2 and 3, and as a by product show that most RS codes with a rate of at least 1/9 are list-decodable beyond the Johnson radius. Lastly, we give the first explicit construction of such RS codes. The main tools used in the proof are a new type of linear dependency between codewords of a code that are contained in a small Hamming ball, and the notion of cycle space from Graph Theory. Both of them have not been used before in the context of list-decoding."
STOC,2020,552-564,"Venkatesan Guruswami, Andrii Riazanov, Min Ye 0005",Arikan meets Shannon: polar codes with near-optimal convergence to channel capacity.,https://doi.org/10.1145/3357713.3384323,"Let W be a binary-input memoryless symmetric (BMS) channel with Shannon capacity I(W) and fix any α > 0. We construct, for any sufficiently small δ > 0, binary linear codes of block length O(1/δ2+α) and rate I(W)?δ that enable reliable communication on W with quasi-linear time encoding and decoding. Shannon’s noisy coding theorem established the existence of such codes (without efficient constructions or decoding) with block length O(1/δ2). This quadratic dependence on the gap δ to capacity is known to be the best possible. Our result thus yields a constructive version of Shannon’s theorem with near-optimal convergence to capacity as a function of the block length. This resolves a central theoretical challenge associated with the attainment of Shannon capacity. Previously such a result was only known for the binary erasure channel.  Our codes are a variant of Arikan’s polar codes based on multiple carefully constructed local kernels, one for each intermediate channel that arises in the decoding. A crucial ingredient in the analysis is a strong converse of the noisy coding theorem when communicating using random linear codes on arbitrary BMS channels. Our converse theorem shows extreme unpredictability of even a single message bit for random coding at rates slightly above capacity."
STOC,2020,565-578,"Klim Efremenko, Gillat Kol, Raghuvansh R. Saxena",Interactive error resilience beyond 2/7.,https://doi.org/10.1145/3357713.3384320,"Interactive error correcting codes can protect interactive communication protocols against a constant fraction of adversarial errors, while incurring only a constant multiplicative overhead in the total communication. What is the maximum fraction of errors that such codes can protect against?  For the non-adaptive channel, where the parties must agree in advance on the order in which they communicate, Braverman and Rao prove that the maximum error resilience is 1/4 (STOC, 2011). Ghaffari, Haeupler, and Sudan (STOC, 2014) consider the adaptive channel, where the order in which the parties communicate may not be fixed, and give a clever protocol that is resilient to a 2/7 fraction of errors. This was believed to be optimal.  We revisit this result, and show how to overcome the 2/7 barrier. Specifically, we show that, over the adaptive channel, every two-party communication protocol can be converted to a protocol that is resilient to 7/24 > 2/7 fraction of errors with only a constant multiplicative overhead to the total communication. The protocol is obtained by a novel implementation of a feedback mechanism over the adaptive channel."
STOC,2020,579-586,"Rong Ge 0001, Holden Lee, Jianfeng Lu 0001",Estimating normalizing constants for log-concave distributions: algorithms and lower bounds.,https://doi.org/10.1145/3357713.3384289,"Estimating the normalizing constant of an unnormalized probability distribution has important applications in computer science, statistical physics, machine learning, and statistics. In this work, we consider the problem of estimating the normalizing constant Z=∫? d   e ?f(x)?d x to within a multiplication factor of 1 ± ε for a μ-strongly convex and L-smooth function f, given query access to f(x) and ? f(x). We give both algorithms and lowerbounds for this problem. Using an annealing algorithm combined with a multilevel Monte Carlo method based on underdamped Langevin dynamics, we show that O(d 4/3κ + d 7/6κ7/6/ε2) queries to ? f are sufficient, where κ= L / μ is the condition number. Moreover, we provide an information theoretic lowerbound, showing that at least d 1?o(1)/ε2?o(1) queries are necessary. This provides a first nontrivial lowerbound for the problem."
STOC,2020,587-600,"Sitan Chen, Jerry Li 0001, Zhao Song 0002",Learning mixtures of linear regressions in subexponential time via Fourier moments.,https://doi.org/10.1145/3357713.3384333,"We consider the problem of learning a mixture of linear regressions (MLRs). An MLR is specified by k nonnegative mixing weights p 1, …, p  k  summing to 1, and k unknown regressors w 1,...,w  k ∈? d . A sample from the MLR is drawn by sampling i with probability p  i , then outputting (x, y) where y = ? x, w  i  ? + η, where η～(0,?2) for noise rate ?. Mixtures of linear regressions are a popular generative model and have been studied extensively in machine learning and theoretical computer science. However, all previous algorithms for learning the parameters of an MLR require running time and sample complexity scaling exponentially with k.  In this paper, we give the first algorithm for learning an MLR that runs in time which is sub-exponential in k. Specifically, we give an algorithm which runs in time O(d)·exp(O(√k)) and outputs the parameters of the MLR to high accuracy, even in the presence of nontrivial regression noise. We demonstrate a new method that we call “Fourier moment descent,” which uses univariate density estimation and low-degree moments of the Fourier transform of suitable univariate projections of the MLR to iteratively refine our estimate of the parameters. To the best of our knowledge, these techniques have never been used in the context of high dimensional distribution learning, and may be of independent interest. We also show that our techniques can be used to give a sub-exponential time algorithm for a natural hard instance of the subspace clustering problem, which we call learning mixtures of hyperplanes."
STOC,2020,601-609,"Yeshwanth Cherapanamjeri, Samuel B. Hopkins, Tarun Kathuria, Prasad Raghavendra, Nilesh Tripuraneni","Algorithms for heavy-tailed statistics: regression, covariance estimation, and beyond.",https://doi.org/10.1145/3357713.3384329,"We study polynomial-time algorithms for linear regression and covariance estimation in the absence of strong (Gaussian) assumptions on the underlying distributions of samples, making assumptions instead about only finitely-many moments. We focus on how many samples are required to perform estimation and regression with high accuracy and exponentially-good success probability in the face of heavy-tailed data.  For covariance estimation, linear regression, and several other problems in high-dimensional statistics, estimators have recently been constructed whose sample complexities and rates of statistical error match what is possible when the underlying distribution is Gaussian, but known algorithms for these estimators require exponential time. We narrow the gap between the Gaussian and heavy-tailed settings for polynomial-time estimators with: (a) a polynomial-time estimator which takes n samples from a d-dimensional random vector X with covariance Σ and produces Σ such that in spectral norm ||Σ ? Σ ||2 ≤ ?(d 3/4/√n) w.p. 1?2?d  where the information-theoretically optimal error bound is ?(√d/n), while previous approaches to polynomial-time algorithms were stuck at ?(d/√n) and (b) a polynomial-time algorithm which takes n samples (X  i ,Y  i ) where Y  i  = ? u,X  i  ? +  i  where both X and have a constant number of bounded moments and produces ? such that the loss ||u ? ?||2 ≤ O(d/n) w.p. 1?2?d  for any n ≥ d 3/2 log(d). This (information-theoretically optimal) error is achieved by inefficient algorithms for any n ? d, while previous approaches to polynomial-time algorithms suffer loss Ω(d 2/n) and require n ? d 2.  Our algorithms make crucial use of degree-8 sum-of-squares semidefinite programs. Both apply to any X which has constantly-many certifiably hypercontractive moments. We offer preliminary evidence that improving on these rates of error in polynomial time is not possible in the median of means framework our algorithms employ. Our work introduces new techniques to high-probability estimation, and suggests numerous new algorithmic questions in the following vein: when is it computationally feasible to do statistics in high dimensions with Gaussian-style errors when data is far from Gaussian?"
STOC,2020,610-623,"Xue Chen 0001, Anindya De, Rocco A. Servedio",Testing noisy linear functions for sparsity.,https://doi.org/10.1145/3357713.3384239,"We consider the following basic inference problem: there is an unknown high-dimensional vector w ∈ ? n , and an algorithm is given access to labeled pairs (x,y) where x ∈ ? n  is a measurement and y = w · x + noise. What is the complexity of deciding whether the target vector w is (approximately) k-sparse? The recovery analogue of this problem — given the promise that w is sparse, find or approximate the vector w?—?is the famous sparse recovery problem, with a rich body of work in signal processing, statistics, and computer science.  We study the decision version of this problem (i.e.?deciding whether the unknown w is k-sparse) from the vantage point of property testing. Our focus is on answering the following high-level question: when is it possible to efficiently test whether the unknown target vector w is sparse versus far-from-sparse using a number of samples which is completely independent of the dimension n? We consider the natural setting in which x is drawn from an i.i.d.?product distribution D over ? n  and the noise process is independent of the input x. As our main result, we give a general algorithm which solves the above-described testing problem using a number of samples which is completely independent of the ambient dimension n, as long as   D is not a Gaussian. In fact, our algorithm is fully noise tolerant, in the sense that for an arbitrary w, it approximately computes the distance of w to the closest k-sparse vector. To complement this algorithmic result, we show that weakening any of our conditions makes it information-theoretically impossible for any algorithm to solve the testing problem with fewer than essentially logn samples. Thus our conditions essentially characterize when it is possible to test noisy linear functions for sparsity with constant sample complexity.  Our algorithmic approach is based on relating the cumulants of the output distribution (i.e.?of y) with elementary power sum symmetric polynomials in w and using the latter to measure the sparsity of w. This approach crucially relies on a theorem of Marcinkiewicz from probability theory. In fact, to obtain effective sample complexity bounds with our approach, we prove a new finitary version of Marcinkiewicz’s theorem. This involves extending the complex analytic arguments used in the original proof with results about the distribution of zeros of entire functions."
STOC,2020,624-630,"Ryan Alweiss, Shachar Lovett, Kewen Wu 0001, Jiapeng Zhang",Improved bounds for the sunflower lemma.,https://doi.org/10.1145/3357713.3384234,"A sunflower with r petals is a collection of r sets so that the intersection of each pair is equal to the intersection of all. Erd?s and Rado proved the sunflower lemma: for any fixed r, any family of sets of size w, with at least about w w sets, must contain a sunflower. The famous sunflower conjecture is that the bound on the number of sets can be improved to c w for some constant c. In this paper, we improve the bound to about (logw) w . In fact, we prove the result for a robust notion of sunflowers, for which the bound we obtain is tight up to lower order terms."
STOC,2020,631-642,"Siddharth Bhandari, Sayantan Chakraborty 0002",Improved bounds for perfect sampling of k-colorings in graphs.,https://doi.org/10.1145/3357713.3384244,"We present a randomized algorithm that takes as input an undirected n-vertex graph G with maximum degree Δ and an integer k > 3Δ, and returns a random proper k-coloring of G. The distribution of the coloring is perfectly uniform over the set of all proper k-colorings; the expected running time of the algorithm is poly(k,n)=O(nΔ2· log(k)). This improves upon a result of Huber (STOC 1998) who obtained a polynomial time perfect sampling algorithm for k>Δ2+2Δ. Prior to our work, no algorithm with expected running time poly(k,n) was known to guarantee perfectly sampling with sub-quadratic number of colors in general.  Our algorithm (like several other perfect sampling algorithms including Huber’s) is based on the Coupling from the Past method. Inspired by the bounding chain approach, pioneered independently by Huber (STOC 1998) and H'aggstr'om & Nelander (Scand. J. Statist., 1999), we employ a novel bounding chain to derive our result for the graph coloring problem."
STOC,2020,643-656,"Timothy M. Chan, Shay Golan 0001, Tomasz Kociumaka, Tsvi Kopelowitz, Ely Porat",Approximating text-to-pattern Hamming distances.,https://doi.org/10.1145/3357713.3384266,"We revisit a fundamental problem in string matching: given a pattern of length m and a text of length n, both over an alphabet of size σ, compute the Hamming distance (i.e., the number of mismatches) between the pattern and the text at every location. Several randomized (1+ε)-approximation algorithms have been proposed in the literature (e.g., by Karloff (Inf. Proc. Lett., 1993), Indyk (FOCS 1998), and Kopelowitz and Porat (SOSA 2018)), with running time of the form O(ε?O(1) nlognlogm), all using fast Fourier transform (FFT).  We describe a simple randomized (1+ε)-approximation algorithm that is faster and does not need FFT. Combining our approach with additional ideas leads to numerous new results (all Monte-Carlo randomized) in different settings:  (1) We design the first truly linear-time approximation algorithm for constant ; the running time is O(ε?2 n).  In fact, the time bound can be made slightly sublinear in n if the alphabet size σ is small (by using bit packing tricks).  (2) We apply our approximation algorithms to design a faster exact algorithm computing all Hamming distances up to a threshold k; its runtime of O(n + min(nk√logm/√m,nk 2/m)) improves upon previous results by logarithmic factors and is linear for k≤ √m.  (3) We alternatively design approximation algorithms with better ε-dependence, by using fast rectangular matrix multiplication. In fact, the time bound is O(n polylog n) when the pattern is sufficiently long, i.e., m≥ ε?c for a specific constant c.  Previous algorithms with the best ε-dependence require O(ε?1 n polylog n) time.  (4) When k is not too small, we design a truly sublinear-time algorithm to find all locations with Hamming distance approximately (up to a constant factor) less than k, in time O((n/k Ω(1)+occ)n o(1)) time, where occ is the output size. The algorithm leads to a property tester for pattern matching that costs O((δ?1/3 n 2/3 + δ?1 n/m) n) time and, with high probability, returns true if an exact match exists and false if the Hamming distance is more than δ m at every location.  (5) We design a streaming algorithm that approximately computes the Hamming distance for all locations with the distance approximately less than k, using O(ε?2√k n) space.  Previously, streaming algorithms were known for the exact problem with O(k n) space (which is tight up to the polylog n factor) or for the approximate problem with  O(ε?O(1)√m polylog n) space. For the special case of k=m, we improve the space usage to O(ε?1.5√m polylog n)."
