booktitle,year,pages,author,title,ee,abstract
STOC,1985,379-387,"Jonathan Goodman, Albert G. Greenberg, Neal Madras, Peter March",On the Stability of the Ethernet,https://doi.org/10.1145/22145.22187,"We consider the stochastic behavior of binary exponential backoff, a probabilistic algorithm for regulating transmissions on a multiple access channel. Ethernet, a local area network, is built upon this algorithm. The fundamental theoretical issue is stability: does the backlog of packets awaiting transmission remain bounded in time, provided the rates of new packet arrivals are small enough? We present a realistic model of n ≥ 2 stations communicating over the channel. Our main result is to establish that the algorithm is stable if the sum of the arrival rates is sufficiently small. We report detailed results on which rates lead to stability when n = 2 stations share the channel. In passing we derive several other results bearing on the efficiency of the conflict resolution process. Lastly, we report results from a simulation study, which, in particular, indicate alternative retransmission strategies can significantly improve performance."
STOC,1985,388-395,"Péter Gács, John H. Reif",A Simple Three-Dimensional Real-Time Reliable Cellular Array,https://doi.org/10.1145/22145.22188,"We build a three-dimensional array of unreliable cellular automata that can simulate a universal Turing machine (more generally, a one-dimensional universal iterative array) reliably. This is the first reliable real-time simulation. The encoding is simple repetition, and no decoding is needed. The construction is based on Toom's work."
STOC,1985,396-404,Anna Lubiw,Doubly Lexical Orderings of Matrices,https://doi.org/10.1145/22145.22189,"A doubly lexical ordering of the rows and columns of any real-valued matrix is defined. This notion extends to graphs. These orderings are used to prove and unify results on several classes of matrices and graphs, including totally balanced matrices and chordal graphs. An almost-linear time doubly lexical ordering algorithm is given."
STOC,1985,405-412,Dung T. Huynh,The Complexity of the Equivalence Problem for Commutative Semigroups and Symmetric Vector Addition Systems,https://doi.org/10.1145/22145.22190,"This paper shows that the equivalence problems for commutative semigroups and symmetric vector addition systems are decidable in space cNlogN for some fixed constant c, solving an open question by Cardoza, Lipton, Mayr, and Meyer. From the exponential-space completeness of the word problems, it follows that our upper bound is nearly optimal."
STOC,1985,413-420,Friedhelm Meyer auf der Heide,Fast Algorithms for N-Dimensional Restrictions of Hard Problems,https://doi.org/10.1145/22145.22191,"Let M be a parallel RAM with p processors and arithmetic operations addition and subtraction recognizing L ⊂ Nn in T steps. (Inputs for M are given integer by integer, not bit by bit.) Then L can be recognized by a (sequential) linear search algorithm (LSA) in O(n4(log(n) + T + log(p))) steps. Thus many n-dimensional restrictions of NP-complete problems (binary programming, traveling salesman problem, etc.) and even that of the uniquely optimum traveling salesman problem, which is ΔP2-complete, can be solved in polynomial time by an LSA. This result generalizes the construction of a polynomial LSA for the n-dimensional restriction of the knapsack problem previously shown by the author, and destroys the hope of proving nonpolynomial lower bounds on LSAs for any problem that can be recognized by a PRAM as above with 2poly(n) processors in poly(n) time."
STOC,1985,421-429,László Babai,Trading Group Theory for Randomness,https://doi.org/10.1145/22145.22192,"In a previous paper [BS] we proved, using the elements of the theory of nilpotent groups, that some of the fundamental computational problems in matriz groups belong to NP. These problems were also shown to belong to coNP, assuming an unproven hypothesis concerning finite simple groups. The aim of this paper is to replace most of the (proven and unproven) group theory of [BS] by elementary combinatorial arguments. The result we prove is that relative to a random oracle B, the mentioned matrix group problems belong to (NP∩coNP)B. The problems we consider are membership in and order of a matrix group given by a list of generators. These problems can be viewed as multidimensional versions of a close relative of the discrete logarithm problem. Hence NP∩coNP might be the lowest natural complexity class they may fit in. We remark that the results remain valid for black box groups where group operations are performed by an oracle. The tools we introduce seem interesting in their own right. We define a new hierarchy of complexity classes AM(k) “just above NP”, introducing Arthur vs. Merlin games, the bounded-away version of Papdimitriou's Games against Nature. We prove that in spite of their analogy with the polynomial time hierarchy, the finite levels of this hierarchy collapse to AM=AM(2). Using a combinatorial lemma on finite groups [BE], we construct a game by which the nondeterministic player (Merlin) is able to convince the random player (Arthur) about the relation [G]=N provided Arthur trusts conclusions based on statistical evidence (such as a Slowly-Strassen type “proof” of primality). One can prove that AM consists precisely of those languages which belong to NPB for almost every oracle B. Our hierarchy has an interesting, still unclarified relation to another hierarchy, obtained by removing the central ingredient from the User vs. Expert games of Goldwasser, Micali and Rackoff."
STOC,1985,430-439,"Béla Bollobás, Trevor I. Fenner, Alan M. Frieze",An Algorithm for Finding Hamilton Cycles in a Random Graph,https://doi.org/10.1145/22145.22193,"This paper describes a polynomial time algorithm HAM that searches for Hamilton cycles in undirected graphs. On a random graph its asymptotic probability of success is that of the existence of such a cycle. If all graphs with n vertices are considered equally likely, then using dynamic programming on failure leads to an algorithm with polynomial expected time. Finally, it is used in an algorithm for solving the symmetric bottleneck travelling salesman problem with probability tending to 1, as n tends to ∞."
STOC,1985,440-448,"Andrew V. Goldberg, Michael Sipser",Compression and Ranking,https://doi.org/10.1145/22145.22194,"A complexity-theoretic approach to the classical data compression problem is to define a notion of language compression by a machine in a certain complexity class, and to study language classes compressible under the above definition. Languages that can be compressed efficiently (e.g. by a probabilistic polynomial time machine) are of special interest. We define the notion of language compressibility, and show that sufficiently sparse “easy” languages (e.g. polynomial time) can be compressed efficiently. We also define a notion of ranking (which is an optimal compression) and show that some “very easy” languages (e.g. unambiguous context-free languages) can be ranked efficiently. We exhibit languages which cannot be compressed or ranked efficiently. The notion of compressibility is closely related to Kolmogorov complexity and randomness. We discuss this relationship and the complexity-theoretic implications of our results."
STOC,1985,449-457,"Larry Carter, Larry J. Stockmeyer, Mark N. Wegman",The Complexity of Backtrack Searches (Preliminary Version),https://doi.org/10.1145/22145.22195,"In this paper, we study the complexity of finding an efficient search for combinatorial problems which are commonly solved by backtracking. First, a formalism is introduced. Backtrack searches are ordinarily thought of as following a tree pattern. Our model is considerably more general, and there are problems where this allows much shorter searches. Next, we look at the complexity of search strategies (probabilistic decision trees) that can solve any problem in a collection of problems. Let C be the collection of problems that can be solved by a (possibly lucky) search involving K or fewer queries. We prove a nonpolynomial lower bound (in terms of K) on any search strategy for C. We conjecture that a matching upper bound exists. Finally, a few heuristics are presented that give the flavor of an interesting line of research: to test the effectiveness of a heuristic that should work on any problem, try it out on a few specific problems of known complexity. On some simple problems, our heuristics allow polynomial-time searches."
STOC,1985,458-463,"Leslie G. Valiant, Vijay V. Vazirani",NP Is as Easy as Detecting Unique Solutions,https://doi.org/10.1145/22145.22196,"For all known NP-complete problems the number of solutions in instances having solutions may vary over an exponentially large range. Furthermore, most of the well-known ones, such as satisfiability, are parsimoniously interreducible, and these can have any number of solutions between zero and an exponentially large number. It is natural to ask whether the inherent intractability of NP-complete problems is caused by this wide variation. In this paper we give a negative answer to this using randomized reductions. We show that the problems of distinguishing between instances of SAT having zero or one solution, or finding solutions to instances of SAT having unique solutions, are as hard as SAT itself. Several corollaries about the difficulty of specific problems follow. For example if the parity of the number of solutions of SAT can be computed in RP then NP = RP. Some further problems can be shown to be hard for NP or DP via randomized reductions."
STOC,1985,464-475,"Richard M. Karp, Eli Upfal, Avi Wigderson",Are Search and Decision Problems Computationally Equivalent?,https://doi.org/10.1145/22145.22197,"From the point of view of sequential polynomial time computation, the answer to the question in the title is 'yes'. The process of self-reducibility is a linear time Turing (oracle) reduction from a given combinatorial search problem to an appropriately defined decision problem. However, from the point of view of fast parallel computation, the answer is not so clear. Many of the sequential algorithms that were 'marked off' as being “inherently sequential” embed within them the self-reducibility process. Can this inherently sequential process be parallelized? To study this problem, we define an abstract setting (namely that of an independence system) in which one, universal search problem captures all combinatorial search problems. We consider several natural decision and function oracles to which this search problem may be reduced. On the positive side, we give efficient probabilistic parallel reductions to these oracles. These reductions constitute a scheme for parallelizing search problems in case the oracles for these problems are themselves efficiently computable in parallel. We give examples of problems that did not yield to parallelism before, but can be parallelized using this scheme. On the negative side, we prove lower bounds on any determininistic parallel reductions to the same oracles. If p processors are used, the sequential (linear) running time cannot be enhanced by more than a factor of Ο(log p) and hence for any polynomial number of processors the problem remains inherently sequential. This proves that randomization can be exponentially more powerful than determinism in our model, and suggests that NC ≠ Random NC. Finally, we state some intriguing conjectures and suggest new directions of research in complexity theory that arise from this work."
STOC,1985,476-483,"Ron Aharoni, Paul Erdös, Nathan Linial",Dual Integer Linear Programs and the Relationship between their Optima,https://doi.org/10.1145/22145.22198,We consider dual pairs of packing and covering integer linear programs. Best possible bounds are found between their optimal values. Tight inequalities are obtained relating the integral optima and the optimal rational solutions.
